index,ES -> RoW,RoW -> ES
2018-07-10 05:00:00+00:00,0,6311.104829
2018-07-10 06:00:00+00:00,0,6921.364514
2018-07-10 07:00:00+00:00,0,7584.698572
2018-07-10 08:00:00+00:00,0,8062.348867
2018-07-10 09:00:00+00:00,0,7866.013361
2018-07-10 10:00:00+00:00,0,8270.389576
2018-07-10 11:00:00+00:00,0,8562.634396
2018-07-10 12:00:00+00:00,0,8080.193061
2018-07-10 13:00:00+00:00,0,7924.230713
2018-07-10 14:00:00+00:00,0,7739.801253
2018-07-10 15:00:00+00:00,0,7844.661693
2018-07-10 16:00:00+00:00,0,7802.960863
2018-07-10 17:00:00+00:00,0,7705.368506
2018-07-10 18:00:00+00:00,0,7362.979811
2018-07-10 19:00:00+00:00,0,6954.063242
2018-07-10 20:00:00+00:00,0,6357.11192
2018-07-10 21:00:00+00:00,0,4924.324381
2018-07-10 22:00:00+00:00,0,4320.22614
2018-07-10 23:00:00+00:00,0,3713.272594
2018-07-11 00:00:00+00:00,0,3704.32667
2018-07-11 01:00:00+00:00,0,3644.774662
2018-07-11 02:00:00+00:00,0,3557.822451
2018-07-11 03:00:00+00:00,0,3983.630377
2018-07-11 04:00:00+00:00,0,4249.017287
2018-07-11 05:00:00+00:00,0,5622.868134
2018-07-11 06:00:00+00:00,0,6385.494193
2018-07-11 07:00:00+00:00,0,6481.411557
2018-07-11 08:00:00+00:00,0,6566.295144
2018-07-11 09:00:00+00:00,0,6858.05908
2018-07-11 10:00:00+00:00,0,7409.795358
2018-07-11 11:00:00+00:00,0,7793.927236
2018-07-11 12:00:00+00:00,0,8055.196507
2018-07-11 13:00:00+00:00,0,7360.601992
2018-07-11 14:00:00+00:00,0,7306.3938
2018-07-11 15:00:00+00:00,0,7327.159335
2018-07-11 16:00:00+00:00,0,6902.542703
2018-07-11 17:00:00+00:00,0,6829.494499
2018-07-11 18:00:00+00:00,0,6859.238377
2018-07-11 19:00:00+00:00,0,6827.237028
2018-07-11 20:00:00+00:00,0,6170.068861
2018-07-11 21:00:00+00:00,0,5201.370787
2018-07-11 22:00:00+00:00,0,5109.84043
2018-07-11 23:00:00+00:00,0,4979.170592
2018-07-12 00:00:00+00:00,0,4845.001789
2018-07-12 01:00:00+00:00,0,4931.82515
2018-07-12 02:00:00+00:00,0,5003.17384
2018-07-12 03:00:00+00:00,0,5136.342232
2018-07-12 04:00:00+00:00,0,5214.456977
2018-07-12 05:00:00+00:00,0,6283.245723
2018-07-12 06:00:00+00:00,0,7208.100598
2018-07-12 07:00:00+00:00,0,7694.61624
2018-07-12 08:00:00+00:00,0,8013.414424
2018-07-12 09:00:00+00:00,0,7831.714663
2018-07-12 10:00:00+00:00,0,8090.784036
2018-07-12 11:00:00+00:00,0,8362.798936
2018-07-12 12:00:00+00:00,0,8504.900416
2018-07-12 13:00:00+00:00,0,8256.478466
2018-07-12 14:00:00+00:00,0,7557.633929
2018-07-12 15:00:00+00:00,0,6953.773293
2018-07-12 16:00:00+00:00,0,8039.269828
2018-07-12 17:00:00+00:00,0,7781.550788
2018-07-12 18:00:00+00:00,0,7387.282521
2018-07-12 19:00:00+00:00,0,7123.395884
2018-07-12 20:00:00+00:00,0,5928.948079
2018-07-12 21:00:00+00:00,0,4875.09769
2018-07-12 22:00:00+00:00,0,4923.34568
2018-07-12 23:00:00+00:00,0,4510.915504
2018-07-13 00:00:00+00:00,0,4497.076596
2018-07-13 01:00:00+00:00,0,4826.170799
2018-07-13 02:00:00+00:00,0,5105.09683
2018-07-13 03:00:00+00:00,0,5210.655373
2018-07-13 04:00:00+00:00,0,5389.973723
2018-07-13 05:00:00+00:00,0,6422.093189
2018-07-13 06:00:00+00:00,0,7039.357378
2018-07-13 07:00:00+00:00,0,7384.950118
2018-07-13 08:00:00+00:00,0,7335.384839
2018-07-13 09:00:00+00:00,0,7564.322276
2018-07-13 10:00:00+00:00,0,8340.868463
2018-07-13 11:00:00+00:00,0,8570.179313
2018-07-13 12:00:00+00:00,0,7906.539774
2018-07-13 13:00:00+00:00,0,7345.672154
2018-07-13 14:00:00+00:00,0,7234.148758
2018-07-13 15:00:00+00:00,0,6902.669529
2018-07-13 16:00:00+00:00,0,6732.120596
2018-07-13 17:00:00+00:00,0,6602.698262
2018-07-13 18:00:00+00:00,0,6381.774149
2018-07-13 19:00:00+00:00,0,6257.125894
2018-07-13 20:00:00+00:00,0,5916.146747
2018-07-13 21:00:00+00:00,0,5223.097094
2018-07-13 22:00:00+00:00,0,5532.564657
2018-07-13 23:00:00+00:00,0,4975.15039
2018-07-14 00:00:00+00:00,0,4540.981328
2018-07-14 01:00:00+00:00,0,4427.868999
2018-07-14 02:00:00+00:00,0,4576.366736
2018-07-14 03:00:00+00:00,0,4393.065576
2018-07-14 04:00:00+00:00,0,4662.397121
2018-07-14 05:00:00+00:00,0,5041.730634
2018-07-14 06:00:00+00:00,0,5642.510395
2018-07-14 07:00:00+00:00,0,6544.814455
2018-07-14 08:00:00+00:00,0,7368.493193
2018-07-14 09:00:00+00:00,0,8011.918541
2018-07-14 10:00:00+00:00,0,8085.081712
2018-07-14 11:00:00+00:00,0,7924.519226
2018-07-14 12:00:00+00:00,0,7540.027407
2018-07-14 13:00:00+00:00,0,7251.805319
2018-07-14 14:00:00+00:00,0,6574.300631
2018-07-14 15:00:00+00:00,0,6647.119911
2018-07-14 16:00:00+00:00,0,6677.734915
2018-07-14 17:00:00+00:00,0,6902.404951
2018-07-14 18:00:00+00:00,0,6973.285838
2018-07-14 19:00:00+00:00,0,6943.186678
2018-07-14 20:00:00+00:00,0,6619.841032
2018-07-14 21:00:00+00:00,0,5726.29246
2018-07-14 22:00:00+00:00,0,4814.641418
2018-07-14 23:00:00+00:00,0,3748.401941
2018-07-15 00:00:00+00:00,0,3872.607788
2018-07-15 01:00:00+00:00,0,4199.989237
2018-07-15 02:00:00+00:00,0,4385.385959
2018-07-15 03:00:00+00:00,0,4571.37383
2018-07-15 04:00:00+00:00,0,4471.127163
2018-07-15 05:00:00+00:00,0,4458.264429
2018-07-15 06:00:00+00:00,0,4433.987499
2018-07-15 07:00:00+00:00,0,4693.355954
2018-07-15 08:00:00+00:00,0,5281.205783
2018-07-15 09:00:00+00:00,0,5703.536571
2018-07-15 10:00:00+00:00,0,5860.40854
2018-07-15 11:00:00+00:00,0,6112.523634
2018-07-15 12:00:00+00:00,0,5766.508855
2018-07-15 13:00:00+00:00,0,5460.277265
2018-07-15 14:00:00+00:00,0,5819.014464
2018-07-15 15:00:00+00:00,0,6049.359992
2018-07-15 16:00:00+00:00,0,5841.281183
2018-07-15 17:00:00+00:00,0,5521.796544
2018-07-15 18:00:00+00:00,0,5386.221057
2018-07-15 19:00:00+00:00,0,4768.48695
2018-07-15 20:00:00+00:00,0,5303.3443
2018-07-15 21:00:00+00:00,0,4249.768304
2018-07-15 22:00:00+00:00,0,3890.654384
2018-07-15 23:00:00+00:00,0,3461.778244
2018-07-16 00:00:00+00:00,24.99999999,3109.521533
2018-07-16 01:00:00+00:00,232.3333334,3054.720313
2018-07-16 02:00:00+00:00,391.1666666,3003.028808
2018-07-16 03:00:00+00:00,0,2969.386783
2018-07-16 04:00:00+00:00,0,4161.971456
2018-07-16 05:00:00+00:00,0,5260.645785
2018-07-16 06:00:00+00:00,0,4855.874508
2018-07-16 07:00:00+00:00,0,4509.727416
2018-07-16 08:00:00+00:00,0,4900.817254
2018-07-16 09:00:00+00:00,0,4981.546334
2018-07-16 10:00:00+00:00,0,6607.514423
2018-07-16 11:00:00+00:00,0,7230.261215
2018-07-16 12:00:00+00:00,0,7362.329366
2018-07-16 13:00:00+00:00,0,7093.947286
2018-07-16 14:00:00+00:00,0,7434.640939
2018-07-16 15:00:00+00:00,0,7804.617983
2018-07-16 16:00:00+00:00,0,7744.331541
2018-07-16 17:00:00+00:00,0,7956.368733
2018-07-16 18:00:00+00:00,0,7813.359222
2018-07-16 19:00:00+00:00,0,7460.943098
2018-07-16 20:00:00+00:00,0,6893.743366
2018-07-16 21:00:00+00:00,0,6031.10751
2018-07-16 22:00:00+00:00,0,5800.251992
2018-07-16 23:00:00+00:00,0,5028.783415
2018-07-17 00:00:00+00:00,0,4989.540335
2018-07-17 01:00:00+00:00,0,4907.813117
2018-07-17 02:00:00+00:00,0,5049.723256
2018-07-17 03:00:00+00:00,0,5204.924617
2018-07-17 04:00:00+00:00,0,5639.346675
2018-07-17 05:00:00+00:00,0,6728.59634
2018-07-17 06:00:00+00:00,0,7302.144778
2018-07-17 07:00:00+00:00,0,8199.722712
2018-07-17 08:00:00+00:00,0,9148.635345
2018-07-17 09:00:00+00:00,0,9104.946971
2018-07-17 10:00:00+00:00,0,9508.340201
2018-07-17 11:00:00+00:00,0,9589.623955
2018-07-17 12:00:00+00:00,0,9342.777839
2018-07-17 13:00:00+00:00,0,8644.954974
2018-07-17 14:00:00+00:00,0,8426.360085
2018-07-17 15:00:00+00:00,0,8391.826303
2018-07-17 16:00:00+00:00,0,7973.975927
2018-07-17 17:00:00+00:00,0,8043.122673
2018-07-17 18:00:00+00:00,0,7679.622471
2018-07-17 19:00:00+00:00,0,6890.705085
2018-07-17 20:00:00+00:00,0,6356.660219
2018-07-17 21:00:00+00:00,0,5234.501928
2018-07-17 22:00:00+00:00,0,4880.052925
2018-07-17 23:00:00+00:00,0,4722.955486
2018-07-18 00:00:00+00:00,0,4598.935772
2018-07-18 01:00:00+00:00,0,4561.444296
2018-07-18 02:00:00+00:00,0,4553.0657
2018-07-18 03:00:00+00:00,0,4802.01263
2018-07-18 04:00:00+00:00,0,5192.249343
2018-07-18 05:00:00+00:00,0,6320.718924
2018-07-18 06:00:00+00:00,0,6382.78043
2018-07-18 07:00:00+00:00,0,7538.821447
2018-07-18 08:00:00+00:00,0,7841.873022
2018-07-18 09:00:00+00:00,0,8323.146269
2018-07-18 10:00:00+00:00,0,8578.86873
2018-07-18 11:00:00+00:00,0,8824.145989
2018-07-18 12:00:00+00:00,0,8167.243974
2018-07-18 13:00:00+00:00,0,7599.466079
2018-07-18 14:00:00+00:00,0,7198.18626
2018-07-18 15:00:00+00:00,0,6269.984136
2018-07-18 16:00:00+00:00,0,6716.370566
2018-07-18 17:00:00+00:00,0,6969.232066
2018-07-18 18:00:00+00:00,0,7413.060603
2018-07-18 19:00:00+00:00,0,8139.78401
2018-07-18 20:00:00+00:00,0,7845.274568
2018-07-18 21:00:00+00:00,0,6899.082046
2018-07-18 22:00:00+00:00,0,5966.956779
2018-07-18 23:00:00+00:00,0,5414.410298
2018-07-19 00:00:00+00:00,0,5549.074675
2018-07-19 01:00:00+00:00,0,5485.887007
2018-07-19 02:00:00+00:00,0,5202.075964
2018-07-19 03:00:00+00:00,0,5323.174241
2018-07-19 04:00:00+00:00,0,5710.663259
2018-07-19 05:00:00+00:00,0,7141.885719
2018-07-19 06:00:00+00:00,0,7918.709465
2018-07-19 07:00:00+00:00,0,8484.619276
2018-07-19 08:00:00+00:00,0,8992.669709
2018-07-19 09:00:00+00:00,0,9106.149276
2018-07-19 10:00:00+00:00,0,9298.587797
2018-07-19 11:00:00+00:00,0,9394.900536
2018-07-19 12:00:00+00:00,0,8648.683365
2018-07-19 13:00:00+00:00,0,8299.234588
2018-07-19 14:00:00+00:00,0,8103.6017
2018-07-19 15:00:00+00:00,0,8027.191397
2018-07-19 16:00:00+00:00,0,7967.790422
2018-07-19 17:00:00+00:00,0,8076.765997
2018-07-19 18:00:00+00:00,0,7665.562084
2018-07-19 19:00:00+00:00,0,7478.574239
2018-07-19 20:00:00+00:00,0,6735.305394
2018-07-19 21:00:00+00:00,0,6143.317263
2018-07-19 22:00:00+00:00,0,5918.496968
2018-07-19 23:00:00+00:00,0,5432.366617
2018-07-20 00:00:00+00:00,0,5309.784588
2018-07-20 01:00:00+00:00,0,5516.425954
2018-07-20 02:00:00+00:00,0,5511.483606
2018-07-20 03:00:00+00:00,0,5475.579083
2018-07-20 04:00:00+00:00,0,5935.087677
2018-07-20 05:00:00+00:00,0,6778.750684
2018-07-20 06:00:00+00:00,0,7383.077972
2018-07-20 07:00:00+00:00,0,7713.846856
2018-07-20 08:00:00+00:00,0,8494.852067
2018-07-20 09:00:00+00:00,0,9085.004059
2018-07-20 10:00:00+00:00,0,9203.509657
2018-07-20 11:00:00+00:00,0,9197.172469
2018-07-20 12:00:00+00:00,0,8514.0523
2018-07-20 13:00:00+00:00,0,8028.12994
2018-07-20 14:00:00+00:00,0,7673.531009
2018-07-20 15:00:00+00:00,0,7637.555272
2018-07-20 16:00:00+00:00,0,7575.704167
2018-07-20 17:00:00+00:00,0,7669.024486
2018-07-20 18:00:00+00:00,0,7674.933881
2018-07-20 19:00:00+00:00,0,6873.536099
2018-07-20 20:00:00+00:00,0,6974.21385
2018-07-20 21:00:00+00:00,0,5728.050057
2018-07-20 22:00:00+00:00,0,5098.856207
2018-07-20 23:00:00+00:00,0,4907.765805
2018-07-21 00:00:00+00:00,0,5475.979802
2018-07-21 01:00:00+00:00,0,5431.896028
2018-07-21 02:00:00+00:00,0,5506.249614
2018-07-21 03:00:00+00:00,0,5469.100943
2018-07-21 04:00:00+00:00,0,5474.823869
2018-07-21 05:00:00+00:00,0,5680.183724
2018-07-21 06:00:00+00:00,0,6239.870395
2018-07-21 07:00:00+00:00,0,6839.230504
2018-07-21 08:00:00+00:00,0,7645.030478
2018-07-21 09:00:00+00:00,0,7629.413008
2018-07-21 10:00:00+00:00,0,7746.998128
2018-07-21 11:00:00+00:00,0,7997.882166
2018-07-21 12:00:00+00:00,0,8449.148114
2018-07-21 13:00:00+00:00,0,8533.768783
2018-07-21 14:00:00+00:00,0,8349.52072
2018-07-21 15:00:00+00:00,0,8406.88458
2018-07-21 16:00:00+00:00,0,8403.515422
2018-07-21 17:00:00+00:00,0,8725.806337
2018-07-21 18:00:00+00:00,0,8461.342277
2018-07-21 19:00:00+00:00,0,7840.007738
2018-07-21 20:00:00+00:00,0,7348.785999
2018-07-21 21:00:00+00:00,0,6512.728096
2018-07-21 22:00:00+00:00,0,5769.58662
2018-07-21 23:00:00+00:00,0,4993.579691
2018-07-22 00:00:00+00:00,0,4785.425547
2018-07-22 01:00:00+00:00,0,4907.255446
2018-07-22 02:00:00+00:00,0,4992.026115
2018-07-22 03:00:00+00:00,0,4890.377041
2018-07-22 04:00:00+00:00,0,4887.229162
2018-07-22 05:00:00+00:00,0,5116.748171
2018-07-22 06:00:00+00:00,0,5011.08581
2018-07-22 07:00:00+00:00,0,5400.679846
2018-07-22 08:00:00+00:00,0,6047.036993
2018-07-22 09:00:00+00:00,0,6253.479885
2018-07-22 10:00:00+00:00,0,6316.911442
2018-07-22 11:00:00+00:00,0,6311.095299
2018-07-22 12:00:00+00:00,0,6288.141122
2018-07-22 13:00:00+00:00,0,6312.94182
2018-07-22 14:00:00+00:00,0,6346.851538
2018-07-22 15:00:00+00:00,0,6358.571191
2018-07-22 16:00:00+00:00,0,6852.89026
2018-07-22 17:00:00+00:00,0,6735.227572
2018-07-22 18:00:00+00:00,0,6574.698176
2018-07-22 19:00:00+00:00,0,4946.380379
2018-07-22 20:00:00+00:00,0,4568.109601
2018-07-22 21:00:00+00:00,0,4029.386663
2018-07-22 22:00:00+00:00,0,4083.36449
2018-07-22 23:00:00+00:00,0,3861.104019
2018-07-23 00:00:00+00:00,0,3949.087526
2018-07-23 01:00:00+00:00,0,4194.499609
2018-07-23 02:00:00+00:00,0,4459.651758
2018-07-23 03:00:00+00:00,0,4465.382529
2018-07-23 04:00:00+00:00,0,4584.188713
2018-07-23 05:00:00+00:00,0,5503.230838
2018-07-23 06:00:00+00:00,0,6384.991146
2018-07-23 07:00:00+00:00,0,6656.276331
2018-07-23 08:00:00+00:00,0,7500.672124
2018-07-23 09:00:00+00:00,0,7461.718724
2018-07-23 10:00:00+00:00,0,7532.738892
2018-07-23 11:00:00+00:00,0,7869.91023
2018-07-23 12:00:00+00:00,0,7667.394649
2018-07-23 13:00:00+00:00,0,7617.208866
2018-07-23 14:00:00+00:00,0,7388.314129
2018-07-23 15:00:00+00:00,0,7033.620336
2018-07-23 16:00:00+00:00,0,7244.624061
2018-07-23 17:00:00+00:00,0,7444.198016
2018-07-23 18:00:00+00:00,0,7603.663475
2018-07-23 19:00:00+00:00,0,7316.050855
2018-07-23 20:00:00+00:00,0,5656.33394
2018-07-23 21:00:00+00:00,0,5321.544408
2018-07-23 22:00:00+00:00,0,5103.504991
2018-07-23 23:00:00+00:00,0,4513.682025
2018-07-24 00:00:00+00:00,0,4567.270227
2018-07-24 01:00:00+00:00,0,4590.72883
2018-07-24 02:00:00+00:00,0,4802.551744
2018-07-24 03:00:00+00:00,0,4876.558178
2018-07-24 04:00:00+00:00,0,5132.153416
2018-07-24 05:00:00+00:00,0,5440.096233
2018-07-24 06:00:00+00:00,0,5552.653018
2018-07-24 07:00:00+00:00,0,5625.682877
2018-07-24 08:00:00+00:00,0,5790.938682
2018-07-24 09:00:00+00:00,0,5989.169284
2018-07-24 10:00:00+00:00,0,6933.879595
2018-07-24 11:00:00+00:00,0,7462.423566
2018-07-24 12:00:00+00:00,0,7517.905398
2018-07-24 13:00:00+00:00,0,7294.704662
2018-07-24 14:00:00+00:00,0,6916.291139
2018-07-24 15:00:00+00:00,0,6300.435256
2018-07-24 16:00:00+00:00,0,6739.342683
2018-07-24 17:00:00+00:00,0,6918.5721
2018-07-24 18:00:00+00:00,0,6915.589526
2018-07-24 19:00:00+00:00,0,6477.132993
2018-07-24 20:00:00+00:00,0,5902.99156
2018-07-24 21:00:00+00:00,0,5317.882324
2018-07-24 22:00:00+00:00,0,5140.335618
2018-07-24 23:00:00+00:00,0,4845.279577
2018-07-25 00:00:00+00:00,0,4848.541006
2018-07-25 01:00:00+00:00,0,5009.35851
2018-07-25 02:00:00+00:00,0,5039.464488
2018-07-25 03:00:00+00:00,0,5058.787182
2018-07-25 04:00:00+00:00,0,5244.403791
2018-07-25 05:00:00+00:00,0,6096.706418
2018-07-25 06:00:00+00:00,0,6615.118601
2018-07-25 07:00:00+00:00,0,7111.561041
2018-07-25 08:00:00+00:00,0,7882.629593
2018-07-25 09:00:00+00:00,0,7945.16517
2018-07-25 10:00:00+00:00,0,8164.257576
2018-07-25 11:00:00+00:00,0,8324.413905
2018-07-25 12:00:00+00:00,0,8283.742706
2018-07-25 13:00:00+00:00,0,8292.540561
2018-07-25 14:00:00+00:00,0,8300.446469
2018-07-25 15:00:00+00:00,0,8144.444116
2018-07-25 16:00:00+00:00,0,7611.862477
2018-07-25 17:00:00+00:00,0,7006.655957
2018-07-25 18:00:00+00:00,0,7679.352865
2018-07-25 19:00:00+00:00,0,7623.514252
2018-07-25 20:00:00+00:00,0,6917.100014
2018-07-25 21:00:00+00:00,0,6408.254494
2018-07-25 22:00:00+00:00,0,6151.118465
2018-07-25 23:00:00+00:00,0,5530.801444
2018-07-26 00:00:00+00:00,0,5521.452182
2018-07-26 01:00:00+00:00,0,5773.546366
2018-07-26 02:00:00+00:00,0,5925.353411
2018-07-26 03:00:00+00:00,0,6164.307527
2018-07-26 04:00:00+00:00,0,6478.531594
2018-07-26 05:00:00+00:00,0,7088.455211
2018-07-26 06:00:00+00:00,0,7662.164542
2018-07-26 07:00:00+00:00,0,7275.7785
2018-07-26 08:00:00+00:00,0,7382.33505
2018-07-26 09:00:00+00:00,0,7735.836639
2018-07-26 10:00:00+00:00,0,8137.663665
2018-07-26 11:00:00+00:00,0,8328.746443
2018-07-26 12:00:00+00:00,0,7961.989374
2018-07-26 13:00:00+00:00,0,7310.491359
2018-07-26 14:00:00+00:00,0,7771.500647
2018-07-26 15:00:00+00:00,0,7530.433341
2018-07-26 16:00:00+00:00,0,6468.169791
2018-07-26 17:00:00+00:00,0,5931.779403
2018-07-26 18:00:00+00:00,0,6019.386293
2018-07-26 19:00:00+00:00,0,6939.966806
2018-07-26 20:00:00+00:00,0,5783.34806
2018-07-26 21:00:00+00:00,0,6220.362149
2018-07-26 22:00:00+00:00,0,6187.779647
2018-07-26 23:00:00+00:00,0,5605.216261
2018-07-27 00:00:00+00:00,0,5511.332043
2018-07-27 01:00:00+00:00,0,5794.120984
2018-07-27 02:00:00+00:00,0,5985.836307
2018-07-27 03:00:00+00:00,0,6030.484338
2018-07-27 04:00:00+00:00,0,6285.263708
2018-07-27 05:00:00+00:00,0,6752.895871
2018-07-27 06:00:00+00:00,0,7176.467242
2018-07-27 07:00:00+00:00,0,7354.186244
2018-07-27 08:00:00+00:00,0,8152.882243
2018-07-27 09:00:00+00:00,0,7806.143115
2018-07-27 10:00:00+00:00,0,7465.029154
2018-07-27 11:00:00+00:00,0,7436.013854
2018-07-27 12:00:00+00:00,0,6800.715536
2018-07-27 13:00:00+00:00,0,6829.066106
2018-07-27 14:00:00+00:00,0,6801.838706
2018-07-27 15:00:00+00:00,0,6741.373845
2018-07-27 16:00:00+00:00,0,6257.026454
2018-07-27 17:00:00+00:00,0,6623.398497
2018-07-27 18:00:00+00:00,0,6536.081436
2018-07-27 19:00:00+00:00,0,6819.048631
2018-07-27 20:00:00+00:00,0,6211.286927
2018-07-27 21:00:00+00:00,0,6051.292737
2018-07-27 22:00:00+00:00,0,6157.692955
2018-07-27 23:00:00+00:00,0,5634.394828
2018-07-28 00:00:00+00:00,0,5559.462763
2018-07-28 01:00:00+00:00,0,5538.961886
2018-07-28 02:00:00+00:00,0,5873.61082
2018-07-28 03:00:00+00:00,0,5942.569695
2018-07-28 04:00:00+00:00,0,5832.703554
2018-07-28 05:00:00+00:00,0,5950.240967
2018-07-28 06:00:00+00:00,0,6365.986669
2018-07-28 07:00:00+00:00,0,6957.468073
2018-07-28 08:00:00+00:00,0,7547.788207
2018-07-28 09:00:00+00:00,0,7339.871067
2018-07-28 10:00:00+00:00,0,7387.749092
2018-07-28 11:00:00+00:00,0,7544.588404
2018-07-28 12:00:00+00:00,0,8009.509612
2018-07-28 13:00:00+00:00,0,8129.625473
2018-07-28 14:00:00+00:00,0,8201.889379
2018-07-28 15:00:00+00:00,0,8593.132695
2018-07-28 16:00:00+00:00,0,8859.826328
2018-07-28 17:00:00+00:00,0,8790.982132
2018-07-28 18:00:00+00:00,0,8460.534613
2018-07-28 19:00:00+00:00,0,8065.510057
2018-07-28 20:00:00+00:00,0,7519.417941
2018-07-28 21:00:00+00:00,0,6666.67315
2018-07-28 22:00:00+00:00,0,6294.367427
2018-07-28 23:00:00+00:00,0,5411.222847
2018-07-29 00:00:00+00:00,0,5418.932947
2018-07-29 01:00:00+00:00,0,5614.461672
2018-07-29 02:00:00+00:00,0,5064.623853
2018-07-29 03:00:00+00:00,0,4810.033282
2018-07-29 04:00:00+00:00,0,4843.608614
2018-07-29 05:00:00+00:00,0,4886.698525
2018-07-29 06:00:00+00:00,0,4921.655777
2018-07-29 07:00:00+00:00,0,5745.605824
2018-07-29 08:00:00+00:00,0,6109.433646
2018-07-29 09:00:00+00:00,0,5831.188909
2018-07-29 10:00:00+00:00,0,5755.073062
2018-07-29 11:00:00+00:00,0,6245.764051
2018-07-29 12:00:00+00:00,0,6268.088324
2018-07-29 13:00:00+00:00,0,5835.814202
2018-07-29 14:00:00+00:00,0,5871.982118
2018-07-29 15:00:00+00:00,0,6084.303562
2018-07-29 16:00:00+00:00,0,6764.152325
2018-07-29 17:00:00+00:00,0,6614.971833
2018-07-29 18:00:00+00:00,0,6700.400696
2018-07-29 19:00:00+00:00,0,5929.1707
2018-07-29 20:00:00+00:00,0,5879.790525
2018-07-29 21:00:00+00:00,0,5607.58553
2018-07-29 22:00:00+00:00,0,4938.198916
2018-07-29 23:00:00+00:00,0,4496.898393
2018-07-30 00:00:00+00:00,0,4585.336137
2018-07-30 01:00:00+00:00,0,4660.769366
2018-07-30 02:00:00+00:00,0,4765.211726
2018-07-30 03:00:00+00:00,0,5023.563495
2018-07-30 04:00:00+00:00,0,5135.613113
2018-07-30 05:00:00+00:00,0,5494.410661
2018-07-30 06:00:00+00:00,0,5934.252875
2018-07-30 07:00:00+00:00,0,6595.99118
2018-07-30 08:00:00+00:00,0,7166.479879
2018-07-30 09:00:00+00:00,0,7152.441421
2018-07-30 10:00:00+00:00,0,7236.128101
2018-07-30 11:00:00+00:00,0,7312.473794
2018-07-30 12:00:00+00:00,0,7207.928412
2018-07-30 13:00:00+00:00,0,7180.853095
2018-07-30 14:00:00+00:00,0,7117.462334
2018-07-30 15:00:00+00:00,0,6978.165421
2018-07-30 16:00:00+00:00,0,7089.638254
2018-07-30 17:00:00+00:00,0,7266.012521
2018-07-30 18:00:00+00:00,0,7461.478387
2018-07-30 19:00:00+00:00,0,6956.260504
2018-07-30 20:00:00+00:00,0,6510.688075
2018-07-30 21:00:00+00:00,0,5625.58402
2018-07-30 22:00:00+00:00,0,5597.261647
2018-07-30 23:00:00+00:00,0,5398.695033
2018-07-31 00:00:00+00:00,0,5440.841759
2018-07-31 01:00:00+00:00,0,5648.491548
2018-07-31 02:00:00+00:00,0,5715.582561
2018-07-31 03:00:00+00:00,0,5811.658239
2018-07-31 04:00:00+00:00,0,5768.384174
2018-07-31 05:00:00+00:00,0,6316.836736
2018-07-31 06:00:00+00:00,0,5493.047227
2018-07-31 07:00:00+00:00,0,5877.241967
2018-07-31 08:00:00+00:00,0,6716.950328
2018-07-31 09:00:00+00:00,0,6685.036871
2018-07-31 10:00:00+00:00,0,7036.519531
2018-07-31 11:00:00+00:00,0,7352.948879
2018-07-31 12:00:00+00:00,0,7060.186471
2018-07-31 13:00:00+00:00,0,6702.946026
2018-07-31 14:00:00+00:00,0,6590.592496
2018-07-31 15:00:00+00:00,0,6536.36975
2018-07-31 16:00:00+00:00,0,5612.964243
2018-07-31 17:00:00+00:00,0,5426.511102
2018-07-31 18:00:00+00:00,0,6231.594009
2018-07-31 19:00:00+00:00,0,6250.401923
2018-07-31 20:00:00+00:00,0,5557.955242
2018-07-31 21:00:00+00:00,0,4972.683732
2018-07-31 22:00:00+00:00,0,5253.845787
2018-07-31 23:00:00+00:00,0,4692.825992
2018-08-01 00:00:00+00:00,0,4420.951574
2018-08-01 01:00:00+00:00,0,4431.307474
2018-08-01 02:00:00+00:00,0,4777.185996
2018-08-01 03:00:00+00:00,0,4706.893684
2018-08-01 04:00:00+00:00,0,5245.769481
2018-08-01 05:00:00+00:00,0,6240.504024
2018-08-01 06:00:00+00:00,0,6778.909791
2018-08-01 07:00:00+00:00,0,6602.550993
2018-08-01 08:00:00+00:00,0,6821.652655
2018-08-01 09:00:00+00:00,0,7006.803945
2018-08-01 10:00:00+00:00,0,7478.653526
2018-08-01 11:00:00+00:00,0,7577.954243
2018-08-01 12:00:00+00:00,0,7486.848389
2018-08-01 13:00:00+00:00,0,6930.484074
2018-08-01 14:00:00+00:00,0,6700.700871
2018-08-01 15:00:00+00:00,0,6533.511825
2018-08-01 16:00:00+00:00,0,6056.643645
2018-08-01 17:00:00+00:00,0,5345.310537
2018-08-01 18:00:00+00:00,0,5211.232696
2018-08-01 19:00:00+00:00,0,5487.663461
2018-08-01 20:00:00+00:00,0,5442.242591
2018-08-01 21:00:00+00:00,0,4384.031398
2018-08-01 22:00:00+00:00,0,4191.449793
2018-08-01 23:00:00+00:00,0,3886.999856
2018-08-02 00:00:00+00:00,0,3996.387876
2018-08-02 01:00:00+00:00,0,3991.730271
2018-08-02 02:00:00+00:00,0,4039.540019
2018-08-02 03:00:00+00:00,0,4237.766733
2018-08-02 04:00:00+00:00,0,4661.520599
2018-08-02 05:00:00+00:00,0,4286.83867
2018-08-02 06:00:00+00:00,0,4110.733869
2018-08-02 07:00:00+00:00,0,4430.930821
2018-08-02 08:00:00+00:00,0,5244.607824
2018-08-02 09:00:00+00:00,0,6485.643394
2018-08-02 10:00:00+00:00,0,6810.732116
