index,ES -> RoW,RoW -> ES
2022-07-08 15:00:00+00:00,4580.666667,3821.205967
2022-07-08 16:00:00+00:00,5308.833333,3955.836364
2022-07-08 17:00:00+00:00,4719.25,4164.004625
2022-07-08 18:00:00+00:00,3143.75,4020.648515
2022-07-08 19:00:00+00:00,2205.833333,3487.208547
2022-07-08 20:00:00+00:00,2361.416667,3179.103968
2022-07-08 21:00:00+00:00,3853.5,3113.023593
2022-07-08 22:00:00+00:00,4477.916667,3049.176775
2022-07-08 23:00:00+00:00,4178.666667,3018.418776
2022-07-09 00:00:00+00:00,4166.5,3010.883761
2022-07-09 01:00:00+00:00,3836.083333,3000.469463
2022-07-09 02:00:00+00:00,3299.333333,2990.891456
2022-07-09 03:00:00+00:00,2768.5,2968.340106
2022-07-09 04:00:00+00:00,2049.833333,2765.202205
2022-07-09 05:00:00+00:00,1626.166667,2651.139421
2022-07-09 06:00:00+00:00,1838.916667,2658.265122
2022-07-09 07:00:00+00:00,2552.666667,3425.585412
2022-07-09 08:00:00+00:00,2950.416667,3740.872946
2022-07-09 09:00:00+00:00,3138.333333,3559.111244
2022-07-09 10:00:00+00:00,3232.833334,3522.572198
2022-07-09 11:00:00+00:00,3396.916667,3526.497367
2022-07-09 12:00:00+00:00,3321.833333,3537.275838
2022-07-09 13:00:00+00:00,3863.416667,3499.835081
2022-07-09 14:00:00+00:00,4140.083333,3466.363824
2022-07-09 15:00:00+00:00,4313.083333,3494.312077
2022-07-09 16:00:00+00:00,4090.5,3753.957483
2022-07-09 17:00:00+00:00,4267.166666,4044.980186
2022-07-09 18:00:00+00:00,3217.083333,3886.052505
2022-07-09 19:00:00+00:00,2242.666667,3308.927629
2022-07-09 20:00:00+00:00,2866.916667,3074.797959
2022-07-09 21:00:00+00:00,4072.083333,3031.690249
2022-07-09 22:00:00+00:00,3703.416667,2957.074735
2022-07-09 23:00:00+00:00,3710.083333,2928.444902
2022-07-10 00:00:00+00:00,3598.916667,2932.997554
2022-07-10 01:00:00+00:00,3257.416667,2925.135185
2022-07-10 02:00:00+00:00,2867.916667,2922.940866
2022-07-10 03:00:00+00:00,2841.083333,2912.791631
2022-07-10 04:00:00+00:00,2694.083333,2741.168636
2022-07-10 05:00:00+00:00,2848.666667,2580.984683
2022-07-10 06:00:00+00:00,3616.166667,2514.524528
2022-07-10 07:00:00+00:00,4923.166667,3261.550488
2022-07-10 08:00:00+00:00,5176.5,3731.44004
2022-07-10 09:00:00+00:00,4817.416667,3470.407773
2022-07-10 10:00:00+00:00,4628.916667,3522.084958
2022-07-10 11:00:00+00:00,4325.416667,3567.138206
2022-07-10 12:00:00+00:00,4012.166667,3555.311911
2022-07-10 13:00:00+00:00,4399.666667,3547.119093
2022-07-10 14:00:00+00:00,4540.333333,3551.232546
2022-07-10 15:00:00+00:00,4571.916667,3542.228119
2022-07-10 16:00:00+00:00,4704.5,3615.758463
2022-07-10 17:00:00+00:00,4267.583333,3859.264825
2022-07-10 18:00:00+00:00,3299.5,3640.862956
2022-07-10 19:00:00+00:00,2028.916666,3199.794529
2022-07-10 20:00:00+00:00,1796.916667,3070.514367
2022-07-10 21:00:00+00:00,3074.833333,3045.591566
2022-07-10 22:00:00+00:00,2929.416667,3123.694762
2022-07-10 23:00:00+00:00,3457.166667,3087.097412
2022-07-11 00:00:00+00:00,3427,3095.418342
2022-07-11 01:00:00+00:00,3161.666667,3034.347506
2022-07-11 02:00:00+00:00,3059.166667,3017.467642
2022-07-11 03:00:00+00:00,2912.833333,3004.076041
2022-07-11 04:00:00+00:00,1568.5,2842.638846
2022-07-11 05:00:00+00:00,790.416667,2660.040293
2022-07-11 06:00:00+00:00,1511.333333,2663.064063
2022-07-11 07:00:00+00:00,3502.75,3085.055339
2022-07-11 08:00:00+00:00,4081.75,3796.781304
2022-07-11 09:00:00+00:00,4224.166667,3829.036987
2022-07-11 10:00:00+00:00,4221.166667,3774.870167
2022-07-11 11:00:00+00:00,3977.083333,3715.095638
2022-07-11 12:00:00+00:00,3910.75,3669.584102
2022-07-11 13:00:00+00:00,4172,3635.890549
2022-07-11 14:00:00+00:00,4428.166667,3612.918287
2022-07-11 15:00:00+00:00,4542.583333,3649.229407
2022-07-11 16:00:00+00:00,3899.083333,3704.081942
2022-07-11 17:00:00+00:00,3729.916666,3853.384593
2022-07-11 18:00:00+00:00,2613.083333,3616.872409
2022-07-11 19:00:00+00:00,1751.083333,3277.883465
2022-07-11 20:00:00+00:00,2256.666667,3148.163345
2022-07-11 21:00:00+00:00,2836.75,3061.220305
2022-07-11 22:00:00+00:00,3312.583333,2963.505173
2022-07-11 23:00:00+00:00,2750.333333,2761.162634
2022-07-12 00:00:00+00:00,2421.5,2745.880958
2022-07-12 01:00:00+00:00,2462.916667,2721.178788
2022-07-12 02:00:00+00:00,2567.083333,2660.869504
2022-07-12 03:00:00+00:00,2041.916667,2428.118533
2022-07-12 04:00:00+00:00,1339.25,2416.227664
2022-07-12 05:00:00+00:00,753.2500002,2418.421665
2022-07-12 06:00:00+00:00,1433.916667,2473.26533
2022-07-12 07:00:00+00:00,2521.333333,3070.329111
2022-07-12 08:00:00+00:00,3005.666667,3371.797003
2022-07-12 09:00:00+00:00,2594.916667,3357.168274
2022-07-12 10:00:00+00:00,2669.666667,3256.118917
2022-07-12 11:00:00+00:00,2685.083333,3226.614531
2022-07-12 12:00:00+00:00,2921,3247.720249
2022-07-12 13:00:00+00:00,3345.5,3266.702727
2022-07-12 14:00:00+00:00,3544.5,3365.021712
2022-07-12 15:00:00+00:00,3977.5,3391.399132
2022-07-12 16:00:00+00:00,4133.833333,3446.498548
2022-07-12 17:00:00+00:00,3946.5,3546.745865
2022-07-12 18:00:00+00:00,2353.25,3323.969001
2022-07-12 19:00:00+00:00,1751.333333,2988.363183
2022-07-12 20:00:00+00:00,2287.5,2802.377728
2022-07-12 21:00:00+00:00,3984.583333,2727.232149
2022-07-12 22:00:00+00:00,4540,2691.272948
2022-07-12 23:00:00+00:00,4006.583334,2646.267554
2022-07-13 00:00:00+00:00,4160.25,2592.845713
2022-07-13 01:00:00+00:00,4127.25,2561.427243
2022-07-13 02:00:00+00:00,4015.833333,2536.096686
2022-07-13 03:00:00+00:00,3656.083333,2479.144219
2022-07-13 04:00:00+00:00,2878,2455.429007
2022-07-13 05:00:00+00:00,2916.916667,2430.094445
2022-07-13 06:00:00+00:00,3794.416667,2461.476394
2022-07-13 07:00:00+00:00,4475.416667,2747.232739
2022-07-13 08:00:00+00:00,4376.25,3349.959949
2022-07-13 09:00:00+00:00,3727.333333,3691.306031
2022-07-13 10:00:00+00:00,3888.75,3756.829348
2022-07-13 11:00:00+00:00,3696.083333,3764.639128
2022-07-13 12:00:00+00:00,3703.666667,3777.293091
2022-07-13 13:00:00+00:00,3875.666667,3809.793868
2022-07-13 14:00:00+00:00,4017.5,3774.911344
2022-07-13 15:00:00+00:00,4092.916667,3759.668315
2022-07-13 16:00:00+00:00,3962.666667,3772.571814
2022-07-13 17:00:00+00:00,4341,3773.213666
2022-07-13 18:00:00+00:00,3482.25,3528.055844
2022-07-13 19:00:00+00:00,3151,3207.503322
2022-07-13 20:00:00+00:00,3405.916667,3062.641956
2022-07-13 21:00:00+00:00,3832,2969.729344
2022-07-13 22:00:00+00:00,4465.166667,2854.090484
2022-07-13 23:00:00+00:00,4306.333333,2711.42062
2022-07-14 00:00:00+00:00,3923.833333,2626.254615
2022-07-14 01:00:00+00:00,3819.083333,2609.724822
2022-07-14 02:00:00+00:00,3727,2590.181891
2022-07-14 03:00:00+00:00,3499.5,2533.733859
2022-07-14 04:00:00+00:00,1834.166666,2500.59902
2022-07-14 05:00:00+00:00,1369.583334,2467.012082
2022-07-14 06:00:00+00:00,1817.166667,2515.915508
2022-07-14 07:00:00+00:00,3034.5,2775.619545
2022-07-14 08:00:00+00:00,3450.5,3160.707767
2022-07-14 09:00:00+00:00,2646.416667,3341.266409
2022-07-14 10:00:00+00:00,2771.75,3383.819429
2022-07-14 11:00:00+00:00,2699.083333,3424.326684
2022-07-14 12:00:00+00:00,2916.166667,3526.173342
2022-07-14 13:00:00+00:00,3633.083333,3499.424371
2022-07-14 14:00:00+00:00,3512.666667,3338.578252
2022-07-14 15:00:00+00:00,3499.25,3295.239176
2022-07-14 16:00:00+00:00,3526.416667,3321.005593
2022-07-14 17:00:00+00:00,3651.333333,3416.290274
2022-07-14 18:00:00+00:00,3350.416667,3412.286825
2022-07-14 19:00:00+00:00,3525.083333,3111.062834
2022-07-14 20:00:00+00:00,3786.333333,2978.825589
2022-07-14 21:00:00+00:00,3795.416667,2932.961056
2022-07-14 22:00:00+00:00,4247.916667,2861.64164
2022-07-14 23:00:00+00:00,4550.416667,2743.350025
2022-07-15 00:00:00+00:00,4620.416667,2644.945004
2022-07-15 01:00:00+00:00,4649.583333,2578.856301
2022-07-15 02:00:00+00:00,3922.916667,2468.039276
2022-07-15 03:00:00+00:00,3449.25,2390.755581
2022-07-15 04:00:00+00:00,2574.5,2365.874221
2022-07-15 05:00:00+00:00,3034.916667,2329.208272
2022-07-15 06:00:00+00:00,3855.583333,2330.067259
2022-07-15 07:00:00+00:00,4552.916667,2600.15722
2022-07-15 08:00:00+00:00,4487.916667,3329.068123
2022-07-15 09:00:00+00:00,4044.666667,3600.292173
2022-07-15 10:00:00+00:00,4006.583333,3707.653681
2022-07-15 11:00:00+00:00,4067.5,3732.709863
2022-07-15 12:00:00+00:00,3952.416667,3721.224762
2022-07-15 13:00:00+00:00,3834.583333,3691.060887
2022-07-15 14:00:00+00:00,4036.75,3671.85041
2022-07-15 15:00:00+00:00,3975.5,3633.674041
2022-07-15 16:00:00+00:00,4014.833333,3579.717015
2022-07-15 17:00:00+00:00,4094.416667,3598.248158
2022-07-15 18:00:00+00:00,3803.166667,3459.052992
2022-07-15 19:00:00+00:00,3316,3183.627643
2022-07-15 20:00:00+00:00,4147.833333,3086.281009
2022-07-15 21:00:00+00:00,4119.583333,2987.52105
2022-07-15 22:00:00+00:00,4287.166667,2905.331021
2022-07-15 23:00:00+00:00,4272.333333,2852.34432
2022-07-16 00:00:00+00:00,4174.916667,2694.769164
2022-07-16 01:00:00+00:00,4279.25,2567.329127
2022-07-16 02:00:00+00:00,4292.583333,2569.917939
2022-07-16 03:00:00+00:00,4306.166667,2569.643769
2022-07-16 04:00:00+00:00,3910,2480.904112
2022-07-16 05:00:00+00:00,3938.083333,2457.718541
2022-07-16 06:00:00+00:00,4205.416667,2438.796791
2022-07-16 07:00:00+00:00,4673.666667,2796.451135
2022-07-16 08:00:00+00:00,4730.5,3315.910227
2022-07-16 09:00:00+00:00,4855,3495.777142
2022-07-16 10:00:00+00:00,5204.75,3572.486377
2022-07-16 11:00:00+00:00,5216.083333,3558.933166
2022-07-16 12:00:00+00:00,4655.166667,3513.224007
2022-07-16 13:00:00+00:00,4734.916667,3525.703891
2022-07-16 14:00:00+00:00,4676.583333,3534.96074
2022-07-16 15:00:00+00:00,4908.416667,3528.781298
2022-07-16 16:00:00+00:00,4414.083333,3553.498331
2022-07-16 17:00:00+00:00,4928,3609.00969
2022-07-16 18:00:00+00:00,4804.583333,3479.065987
2022-07-16 19:00:00+00:00,3937.916667,3126.407235
2022-07-16 20:00:00+00:00,4269.583333,2977.254252
2022-07-16 21:00:00+00:00,4651.416667,2943.804622
2022-07-16 22:00:00+00:00,4563.666667,2769.67612
2022-07-16 23:00:00+00:00,4691,2693.130303
2022-07-17 00:00:00+00:00,4735.416667,2651.919688
2022-07-17 01:00:00+00:00,4563.666667,2607.362171
2022-07-17 02:00:00+00:00,4965.166667,2577.564822
2022-07-17 03:00:00+00:00,4903.5,2540.56614
2022-07-17 04:00:00+00:00,4959.666667,2466.807633
2022-07-17 05:00:00+00:00,4682.5,2453.615029
2022-07-17 06:00:00+00:00,4885.75,2442.06745
2022-07-17 07:00:00+00:00,5259.5,2741.057485
2022-07-17 08:00:00+00:00,5152,3190.342572
2022-07-17 09:00:00+00:00,5016.75,3405.639448
2022-07-17 10:00:00+00:00,5281.916667,3383.27138
2022-07-17 11:00:00+00:00,4849.583333,3383.590591
2022-07-17 12:00:00+00:00,4480.083333,3310.052688
2022-07-17 13:00:00+00:00,4851.583333,3308.081288
2022-07-17 14:00:00+00:00,5086.75,3312.619431
2022-07-17 15:00:00+00:00,4714.166667,3304.761615
2022-07-17 16:00:00+00:00,4534,3248.598532
2022-07-17 17:00:00+00:00,4591.666667,3243.949305
2022-07-17 18:00:00+00:00,4065.25,3177.59396
2022-07-17 19:00:00+00:00,3337.333333,2973.095349
2022-07-17 20:00:00+00:00,3265.833333,2841.727326
2022-07-17 21:00:00+00:00,3899.333333,2820.534531
2022-07-17 22:00:00+00:00,4742.583333,2783.690734
2022-07-17 23:00:00+00:00,4415.833333,2640.339262
2022-07-18 00:00:00+00:00,4253.25,2568.335272
2022-07-18 01:00:00+00:00,4158.833333,2568.399543
2022-07-18 02:00:00+00:00,4033.666667,2580.502445
2022-07-18 03:00:00+00:00,3880.5,2585.682662
2022-07-18 04:00:00+00:00,2901.25,2564.469473
2022-07-18 05:00:00+00:00,2338.333333,2568.291425
2022-07-18 06:00:00+00:00,2464.75,2547.686659
2022-07-18 07:00:00+00:00,3229.25,2690.307518
2022-07-18 08:00:00+00:00,3577.333333,3219.953306
2022-07-18 09:00:00+00:00,3730.25,3473.400287
2022-07-18 10:00:00+00:00,3328.916667,3504.114097
2022-07-18 11:00:00+00:00,3240.666667,3491.240591
2022-07-18 12:00:00+00:00,3084.583333,3467.452216
2022-07-18 13:00:00+00:00,3195.333333,3568.16922
2022-07-18 14:00:00+00:00,3512.75,3653.454854
2022-07-18 15:00:00+00:00,3515.416667,3656.312588
2022-07-18 16:00:00+00:00,3582.833333,3616.295347
2022-07-18 17:00:00+00:00,3919.333333,3578.815584
2022-07-18 18:00:00+00:00,2766.166667,3387.760029
2022-07-18 19:00:00+00:00,3096,3035.869181
2022-07-18 20:00:00+00:00,3876.166666,2903.619662
2022-07-18 21:00:00+00:00,3435.5,2844.05892
2022-07-18 22:00:00+00:00,2611.416667,2871.045417
2022-07-18 23:00:00+00:00,2464.833333,2801.968902
2022-07-19 00:00:00+00:00,2174.333333,2699.981004
2022-07-19 01:00:00+00:00,2164.5,2682.746325
2022-07-19 02:00:00+00:00,2354.916667,2642.651392
2022-07-19 03:00:00+00:00,2320.166667,2580.56136
2022-07-19 04:00:00+00:00,1631.25,2527.01353
2022-07-19 05:00:00+00:00,1111.5,2492.23106
2022-07-19 06:00:00+00:00,1713.916667,2517.119641
2022-07-19 07:00:00+00:00,3145,3124.251752
2022-07-19 08:00:00+00:00,3552.666667,3850.817894
2022-07-19 09:00:00+00:00,3578,3919.279237
2022-07-19 10:00:00+00:00,4033.166667,3946.204895
2022-07-19 11:00:00+00:00,3971.25,3992.469422
2022-07-19 12:00:00+00:00,3648.666667,3975.318236
2022-07-19 13:00:00+00:00,3690.416667,3884.303633
2022-07-19 14:00:00+00:00,3611.416667,3857.643203
2022-07-19 15:00:00+00:00,3345.583333,3859.437729
2022-07-19 16:00:00+00:00,3908.25,3889.371457
2022-07-19 17:00:00+00:00,3451.416667,4104.380852
2022-07-19 18:00:00+00:00,2699.5,3969.06819
2022-07-19 19:00:00+00:00,1334.583333,3420.472955
2022-07-19 20:00:00+00:00,1478.25,3139.025884
2022-07-19 21:00:00+00:00,2153.916667,3085.521799
2022-07-19 22:00:00+00:00,2614,2973.610655
2022-07-19 23:00:00+00:00,2894.583333,2924.468524
2022-07-20 00:00:00+00:00,2623.666667,2893.226503
2022-07-20 01:00:00+00:00,2536,2880.162534
2022-07-20 02:00:00+00:00,2658.833333,2879.935012
2022-07-20 03:00:00+00:00,2356.25,2853.917147
2022-07-20 04:00:00+00:00,1044.583333,2759.180618
2022-07-20 05:00:00+00:00,1131.583333,2647.377476
2022-07-20 06:00:00+00:00,1779.666667,2618.316542
2022-07-20 07:00:00+00:00,3512.666667,3415.716489
2022-07-20 08:00:00+00:00,4089.25,4036.718353
2022-07-20 09:00:00+00:00,3570.416667,4048.526487
2022-07-20 10:00:00+00:00,3430.083333,4048.643457
2022-07-20 11:00:00+00:00,3317.583333,4052.663204
2022-07-20 12:00:00+00:00,3315.166667,3905.993688
2022-07-20 13:00:00+00:00,3387,3804.696012
2022-07-20 14:00:00+00:00,4039.25,3817.204307
2022-07-20 15:00:00+00:00,3987.666667,3950.525351
2022-07-20 16:00:00+00:00,4028.75,4150.44556
2022-07-20 17:00:00+00:00,3987.75,4270.599406
2022-07-20 18:00:00+00:00,2527.833334,3975.942335
2022-07-20 19:00:00+00:00,1999.333333,3365.836444
2022-07-20 20:00:00+00:00,2457.083333,3082.088329
2022-07-20 21:00:00+00:00,3610.916667,3043.733322
2022-07-20 22:00:00+00:00,3536.083333,3007.604463
2022-07-20 23:00:00+00:00,3338.916667,2941.804701
2022-07-21 00:00:00+00:00,3082,2908.418207
2022-07-21 01:00:00+00:00,2976.75,2893.665212
2022-07-21 02:00:00+00:00,3037.916667,2860.304098
2022-07-21 03:00:00+00:00,3102.583333,2864.395043
2022-07-21 04:00:00+00:00,2764.916667,2776.85691
2022-07-21 05:00:00+00:00,1777.166667,2635.877433
2022-07-21 06:00:00+00:00,1893.25,2614.486165
2022-07-21 07:00:00+00:00,3916.25,3246.595393
2022-07-21 08:00:00+00:00,4596.916667,3888.463278
2022-07-21 09:00:00+00:00,4651.25,3852.034515
2022-07-21 10:00:00+00:00,4614.666667,3672.88189
2022-07-21 11:00:00+00:00,4802,3673.680636
2022-07-21 12:00:00+00:00,4526.666667,3786.317012
2022-07-21 13:00:00+00:00,4420.916667,3870.284026
2022-07-21 14:00:00+00:00,4375.166667,3805.776548
2022-07-21 15:00:00+00:00,3711.083333,3822.124134
2022-07-21 16:00:00+00:00,3655.416667,3909.205892
2022-07-21 17:00:00+00:00,3525.333333,4002.012656
2022-07-21 18:00:00+00:00,3159.833333,3515.250209
2022-07-21 19:00:00+00:00,2829.583333,3076.745506
2022-07-21 20:00:00+00:00,3160.916667,2940.11514
2022-07-21 21:00:00+00:00,3091.416667,2902.698657
2022-07-21 22:00:00+00:00,2848.5,2864.14294
2022-07-21 23:00:00+00:00,3294.666666,2841.971869
2022-07-22 00:00:00+00:00,2840.916667,2794.591793
2022-07-22 01:00:00+00:00,2745.25,2714.716005
2022-07-22 02:00:00+00:00,2825.833333,2720.424388
2022-07-22 03:00:00+00:00,2637.25,2662.876806
2022-07-22 04:00:00+00:00,945.9166664,2502.398732
2022-07-22 05:00:00+00:00,608.5833336,2456.103093
2022-07-22 06:00:00+00:00,1238.25,2442.718994
2022-07-22 07:00:00+00:00,3010.333333,2760.817997
2022-07-22 08:00:00+00:00,3660.666667,3531.446605
2022-07-22 09:00:00+00:00,3613.416667,3793.153076
2022-07-22 10:00:00+00:00,3682.583333,3842.573472
2022-07-22 11:00:00+00:00,3658.75,3844.444932
2022-07-22 12:00:00+00:00,3463,3862.390234
2022-07-22 13:00:00+00:00,3781.583333,3799.464566
2022-07-22 14:00:00+00:00,4038.583333,3780.180255
2022-07-22 15:00:00+00:00,4045.666667,3753.903267
2022-07-22 16:00:00+00:00,4455.5,3636.713056
2022-07-22 17:00:00+00:00,4194.916667,3526.086865
2022-07-22 18:00:00+00:00,3468.666667,3281.745398
2022-07-22 19:00:00+00:00,3181.333333,2929.862457
2022-07-22 20:00:00+00:00,3583.25,2863.28065
2022-07-22 21:00:00+00:00,4136.166667,2777.085336
2022-07-22 22:00:00+00:00,3774.666667,2715.667982
2022-07-22 23:00:00+00:00,3995.083333,2630.850502
2022-07-23 00:00:00+00:00,4104.416667,2549.622363
2022-07-23 01:00:00+00:00,3818.75,2496.41316
2022-07-23 02:00:00+00:00,3824.166667,2404.044647
2022-07-23 03:00:00+00:00,3737.666667,2376.757128
2022-07-23 04:00:00+00:00,3656,2278.170235
2022-07-23 05:00:00+00:00,3290.416667,2250.270335
2022-07-23 06:00:00+00:00,3348.916667,2260.360371
2022-07-23 07:00:00+00:00,4017,2695.257974
2022-07-23 08:00:00+00:00,4830.833333,3612.66803
2022-07-23 09:00:00+00:00,5280,3792.61071
2022-07-23 10:00:00+00:00,5351.083333,3817.274453
2022-07-23 11:00:00+00:00,5257.25,3808.551123
2022-07-23 12:00:00+00:00,5546,3808.036647
2022-07-23 13:00:00+00:00,5359.25,3799.684934
2022-07-23 14:00:00+00:00,5275.916666,3806.828038
2022-07-23 15:00:00+00:00,4603.916667,3761.77586
2022-07-23 16:00:00+00:00,4540.583333,3774.396993
2022-07-23 17:00:00+00:00,4679.5,3794.645768
2022-07-23 18:00:00+00:00,3601.083334,3486.566848
2022-07-23 19:00:00+00:00,2051.166666,3056.431168
2022-07-23 20:00:00+00:00,2119.833334,2897.69739
2022-07-23 21:00:00+00:00,3367.833333,2881.697971
2022-07-23 22:00:00+00:00,4006.5,2844.662334
2022-07-23 23:00:00+00:00,4032.083333,2738.301186
2022-07-24 00:00:00+00:00,4140.083333,2633.084752
2022-07-24 01:00:00+00:00,4181.25,2579.618327
2022-07-24 02:00:00+00:00,3999,2542.588959
2022-07-24 03:00:00+00:00,3883.333333,2525.024561
2022-07-24 04:00:00+00:00,3919.333333,2446.236045
2022-07-24 05:00:00+00:00,3604.25,2298.643949
2022-07-24 06:00:00+00:00,4147.5,2252.866537
2022-07-24 07:00:00+00:00,5281.75,2643.591718
2022-07-24 08:00:00+00:00,5307.583333,3387.260799
2022-07-24 09:00:00+00:00,4857,3540.227186
2022-07-24 10:00:00+00:00,4921.75,3534.823423
2022-07-24 11:00:00+00:00,5086.166667,3523.08646
2022-07-24 12:00:00+00:00,5235.583333,3377.199182
2022-07-24 13:00:00+00:00,5748,3292.004191
2022-07-24 14:00:00+00:00,5503.333333,3128.918693
2022-07-24 15:00:00+00:00,5384.583333,3340.945041
2022-07-24 16:00:00+00:00,5378,3377.446143
2022-07-24 17:00:00+00:00,4614.833333,3291.085744
2022-07-24 18:00:00+00:00,4513.5,3003.884633
2022-07-24 19:00:00+00:00,2956.916667,2705.122233
2022-07-24 20:00:00+00:00,2549.333333,2586.279468
2022-07-24 21:00:00+00:00,2990.5,2501.427363
2022-07-24 22:00:00+00:00,3383.666667,2491.730556
2022-07-24 23:00:00+00:00,3693.416667,2446.186038
2022-07-25 00:00:00+00:00,3526.25,2405.381858
2022-07-25 01:00:00+00:00,3155.5,2371.080127
2022-07-25 02:00:00+00:00,2785.833333,2398.261799
2022-07-25 03:00:00+00:00,2872.583333,2387.966598
2022-07-25 04:00:00+00:00,2753.166667,2365.350238
2022-07-25 05:00:00+00:00,2503.333333,2357.532405
2022-07-25 06:00:00+00:00,3043.916667,2355.377059
2022-07-25 07:00:00+00:00,3623.25,2450.337499
2022-07-25 08:00:00+00:00,3998.416667,3077.921945
2022-07-25 09:00:00+00:00,3986.75,3474.274101
2022-07-25 10:00:00+00:00,4820.333333,3723.487964
2022-07-25 11:00:00+00:00,4608.416667,3771.029368
2022-07-25 12:00:00+00:00,4681.25,3760.013837
2022-07-25 13:00:00+00:00,4681.333333,3743.205174
2022-07-25 14:00:00+00:00,4796.25,3747.936791
2022-07-25 15:00:00+00:00,5033.916667,3766.039052
2022-07-25 16:00:00+00:00,4644.25,3750.785996
2022-07-25 17:00:00+00:00,4468.416667,3616.789453
2022-07-25 18:00:00+00:00,3804.666667,3306.377483
2022-07-25 19:00:00+00:00,2765.333333,2883.905525
2022-07-25 20:00:00+00:00,3172.333333,2741.423275
2022-07-25 21:00:00+00:00,4004,2701.434769
2022-07-25 22:00:00+00:00,3373.166667,2589.045958
2022-07-25 23:00:00+00:00,3548.583333,2484.673408
2022-07-26 00:00:00+00:00,3367.916667,2470.416691
2022-07-26 01:00:00+00:00,3205.583333,2443.280335
2022-07-26 02:00:00+00:00,3039.25,2388.316668
2022-07-26 03:00:00+00:00,2900.083333,2288.991702
2022-07-26 04:00:00+00:00,2413.25,2222.90542
2022-07-26 05:00:00+00:00,2540.916667,2272.758886
2022-07-26 06:00:00+00:00,3343,2270.317615
2022-07-26 07:00:00+00:00,4271.5,2909.390905
2022-07-26 08:00:00+00:00,4445.75,3881.230081
2022-07-26 09:00:00+00:00,4437.416667,3956.670483
2022-07-26 10:00:00+00:00,4747.583333,3849.406783
2022-07-26 11:00:00+00:00,4621.333333,3734.455866
2022-07-26 12:00:00+00:00,4682.416667,3875.137745
2022-07-26 13:00:00+00:00,5140,3884.741467
2022-07-26 14:00:00+00:00,4943.416667,3841.851732
2022-07-26 15:00:00+00:00,4365.083333,3846.726508
2022-07-26 16:00:00+00:00,4457.75,3907.068438
2022-07-26 17:00:00+00:00,4165.333333,3932.033456
2022-07-26 18:00:00+00:00,3605.666667,3665.642947
2022-07-26 19:00:00+00:00,2970.083333,3154.273183
2022-07-26 20:00:00+00:00,3475.5,2926.097167
2022-07-26 21:00:00+00:00,4461.833333,2885.471801
2022-07-26 22:00:00+00:00,3453,2793.685738
2022-07-26 23:00:00+00:00,3495.833333,2789.07058
2022-07-27 00:00:00+00:00,3324.666667,2744.518509
2022-07-27 01:00:00+00:00,2704.25,2749.346277
2022-07-27 02:00:00+00:00,2971.333333,2728.023439
2022-07-27 03:00:00+00:00,2740.166667,2701.074348
2022-07-27 04:00:00+00:00,1855.25,2547.349505
2022-07-27 05:00:00+00:00,1434.583333,2455.314381
2022-07-27 06:00:00+00:00,1707.666667,2453.460326
2022-07-27 07:00:00+00:00,3237.416667,3209.758506
2022-07-27 08:00:00+00:00,3703.416667,3960.722812
2022-07-27 09:00:00+00:00,3876.25,3936.698027
2022-07-27 10:00:00+00:00,3660.25,3963.308434
2022-07-27 11:00:00+00:00,3762.083333,4005.031937
2022-07-27 12:00:00+00:00,3959.25,4029.946321
2022-07-27 13:00:00+00:00,4377.333333,4022.337127
2022-07-27 14:00:00+00:00,4065.083333,3969.514766
2022-07-27 15:00:00+00:00,3510.25,3964.816923
2022-07-27 16:00:00+00:00,3499,4014.863226
2022-07-27 17:00:00+00:00,2869.666667,4064.601984
2022-07-27 18:00:00+00:00,2177.166667,3766.593786
2022-07-27 19:00:00+00:00,1714.333333,3222.79021
2022-07-27 20:00:00+00:00,1810.583333,2991.42949
2022-07-27 21:00:00+00:00,2477.083333,2954.247628
2022-07-27 22:00:00+00:00,993.9166665,2917.550824
2022-07-27 23:00:00+00:00,990.9166666,2893.659404
2022-07-28 00:00:00+00:00,963.75,2867.74344
2022-07-28 01:00:00+00:00,985.3333334,2866.032202
2022-07-28 02:00:00+00:00,904.5833332,2868.747947
2022-07-28 03:00:00+00:00,365.5833333,2851.141488
2022-07-28 04:00:00+00:00,0,2835.467719
2022-07-28 05:00:00+00:00,0,2865.349604
2022-07-28 06:00:00+00:00,0,2593.102424
2022-07-28 07:00:00+00:00,942.3333333,3225.856384
2022-07-28 08:00:00+00:00,1416.916667,3862.279281
2022-07-28 09:00:00+00:00,2182.583333,3886.591097
2022-07-28 10:00:00+00:00,1286.083333,3893.895234
2022-07-28 11:00:00+00:00,1176.333333,3859.443062
2022-07-28 12:00:00+00:00,1627.833333,3843.824051
2022-07-28 13:00:00+00:00,2306.833333,3853.708528
2022-07-28 14:00:00+00:00,2426.166667,3897.946788
2022-07-28 15:00:00+00:00,1400.083333,3850.9289
2022-07-28 16:00:00+00:00,1048.75,3781.314613
2022-07-28 17:00:00+00:00,1373.5,3915.008588
2022-07-28 18:00:00+00:00,449.5833335,3804.429183
2022-07-28 19:00:00+00:00,0,4002.522411
2022-07-28 20:00:00+00:00,73.41666653,3081.139539
2022-07-28 21:00:00+00:00,658.9999999,3050.828266
2022-07-28 22:00:00+00:00,1636.083334,3006.978281
2022-07-28 23:00:00+00:00,1812.75,2959.623869
2022-07-29 00:00:00+00:00,1920.166667,2912.799085
