index,ES -> RoW,RoW -> ES
2019-06-22 22:00:00+00:00,0,3282.866124
2019-06-22 23:00:00+00:00,0,3273.071245
2019-06-23 00:00:00+00:00,0,3273.43667
2019-06-23 01:00:00+00:00,0,3237.895693
2019-06-23 02:00:00+00:00,0,3186.732225
2019-06-23 03:00:00+00:00,0,3104.732196
2019-06-23 04:00:00+00:00,0,2924.510139
2019-06-23 05:00:00+00:00,0,2761.517803
2019-06-23 06:00:00+00:00,0,2774.657195
2019-06-23 07:00:00+00:00,0,3603.011636
2019-06-23 08:00:00+00:00,0,4397.460913
2019-06-23 09:00:00+00:00,0,4646.917339
2019-06-23 10:00:00+00:00,0,4763.984402
2019-06-23 11:00:00+00:00,0,4780.759145
2019-06-23 12:00:00+00:00,0,4683.062874
2019-06-23 13:00:00+00:00,0,4509.150351
2019-06-23 14:00:00+00:00,0,4459.516143
2019-06-23 15:00:00+00:00,0,4279.422341
2019-06-23 16:00:00+00:00,0,4161.091903
2019-06-23 17:00:00+00:00,0,3831.675509
2019-06-23 18:00:00+00:00,0,3542.012805
2019-06-23 19:00:00+00:00,0,3416.36
2019-06-23 20:00:00+00:00,0,3413.331866
2019-06-23 21:00:00+00:00,0,3254.167519
2019-06-23 22:00:00+00:00,0,3138.830564
2019-06-23 23:00:00+00:00,0,3103.080829
2019-06-24 00:00:00+00:00,0,3036.686666
2019-06-24 01:00:00+00:00,0,2858.087521
2019-06-24 02:00:00+00:00,0,2806.486178
2019-06-24 03:00:00+00:00,0,2762.989088
2019-06-24 04:00:00+00:00,0,2712.047119
2019-06-24 05:00:00+00:00,0,2733.204098
2019-06-24 06:00:00+00:00,0,2771.858222
2019-06-24 07:00:00+00:00,0,2972.655966
2019-06-24 08:00:00+00:00,0,3194.694098
2019-06-24 09:00:00+00:00,0,3404.390316
2019-06-24 10:00:00+00:00,0,3564.237469
2019-06-24 11:00:00+00:00,0,3844.475723
2019-06-24 12:00:00+00:00,0,4116.337113
2019-06-24 13:00:00+00:00,0,4021.44127
2019-06-24 14:00:00+00:00,0,4122.404658
2019-06-24 15:00:00+00:00,0,4321.979092
2019-06-24 16:00:00+00:00,0,4378.889954
2019-06-24 17:00:00+00:00,0,4376.709873
2019-06-24 18:00:00+00:00,0,3972.213064
2019-06-24 19:00:00+00:00,0,3604.114155
2019-06-24 20:00:00+00:00,0,3363.984012
2019-06-24 21:00:00+00:00,0,3195.677841
2019-06-24 22:00:00+00:00,0,3025.499576
2019-06-24 23:00:00+00:00,0,2956.450373
2019-06-25 00:00:00+00:00,0,2903.360992
2019-06-25 01:00:00+00:00,0,2783.000719
2019-06-25 02:00:00+00:00,0,2749.287823
2019-06-25 03:00:00+00:00,0,2723.660508
2019-06-25 04:00:00+00:00,0,2703.342976
2019-06-25 05:00:00+00:00,0,2701.921329
2019-06-25 06:00:00+00:00,0,2743.798645
2019-06-25 07:00:00+00:00,0,3325.020147
2019-06-25 08:00:00+00:00,0,4159.77114
2019-06-25 09:00:00+00:00,0,4605.031026
2019-06-25 10:00:00+00:00,0,4745.875444
2019-06-25 11:00:00+00:00,0,4796.874238
2019-06-25 12:00:00+00:00,0,4778.453025
2019-06-25 13:00:00+00:00,0,4799.6007
2019-06-25 14:00:00+00:00,0,4781.209721
2019-06-25 15:00:00+00:00,0,4776.291387
2019-06-25 16:00:00+00:00,0,4742.866377
2019-06-25 17:00:00+00:00,0,4654.478992
2019-06-25 18:00:00+00:00,0,4326.718924
2019-06-25 19:00:00+00:00,0,3726.132131
2019-06-25 20:00:00+00:00,0,3400.744104
2019-06-25 21:00:00+00:00,0,3366.589472
2019-06-25 22:00:00+00:00,0,3319.450015
2019-06-25 23:00:00+00:00,0,3306.21144
2019-06-26 00:00:00+00:00,0,3291.158316
2019-06-26 01:00:00+00:00,0,3260.000577
2019-06-26 02:00:00+00:00,0,3205.404228
2019-06-26 03:00:00+00:00,0,3198.245129
2019-06-26 04:00:00+00:00,0,3066.021505
2019-06-26 05:00:00+00:00,0,2892.472868
2019-06-26 06:00:00+00:00,0,2909.545883
2019-06-26 07:00:00+00:00,0,3567.620318
2019-06-26 08:00:00+00:00,0,4142.2439
2019-06-26 09:00:00+00:00,0,4346.939572
2019-06-26 10:00:00+00:00,0,4481.495905
2019-06-26 11:00:00+00:00,0,4591.837451
2019-06-26 12:00:00+00:00,0,4661.051852
2019-06-26 13:00:00+00:00,0,4636.163304
2019-06-26 14:00:00+00:00,0,4740.426168
2019-06-26 15:00:00+00:00,0,4729.353143
2019-06-26 16:00:00+00:00,0,4742.2869
2019-06-26 17:00:00+00:00,0,4669.58739
2019-06-26 18:00:00+00:00,0,4339.158909
2019-06-26 19:00:00+00:00,0,3748.008684
2019-06-26 20:00:00+00:00,0,3432.920965
2019-06-26 21:00:00+00:00,0,3375.763731
2019-06-26 22:00:00+00:00,0,3326.947901
2019-06-26 23:00:00+00:00,0,3301.886573
2019-06-27 00:00:00+00:00,0,3279.645759
2019-06-27 01:00:00+00:00,0,3246.083607
2019-06-27 02:00:00+00:00,0,3219.509345
2019-06-27 03:00:00+00:00,0,3131.112989
2019-06-27 04:00:00+00:00,0,3001.376821
2019-06-27 05:00:00+00:00,0,2873.601792
2019-06-27 06:00:00+00:00,0,2893.714422
2019-06-27 07:00:00+00:00,0,3127.434945
2019-06-27 08:00:00+00:00,0,3680.026705
2019-06-27 09:00:00+00:00,0,4062.657475
2019-06-27 10:00:00+00:00,0,4343.346872
2019-06-27 11:00:00+00:00,0,4564.285544
2019-06-27 12:00:00+00:00,0,4489.151624
2019-06-27 13:00:00+00:00,0,4515.020936
2019-06-27 14:00:00+00:00,0,4576.845179
2019-06-27 15:00:00+00:00,0,4664.776779
2019-06-27 16:00:00+00:00,0,4683.249176
2019-06-27 17:00:00+00:00,0,4557.111096
2019-06-27 18:00:00+00:00,0,4127.606646
2019-06-27 19:00:00+00:00,0,3634.043353
2019-06-27 20:00:00+00:00,0,3437.52622
2019-06-27 21:00:00+00:00,0,3354.056247
2019-06-27 22:00:00+00:00,0,3225.332635
2019-06-27 23:00:00+00:00,0,3156.576373
2019-06-28 00:00:00+00:00,0,3076.314332
2019-06-28 01:00:00+00:00,0,2982.036942
2019-06-28 02:00:00+00:00,0,2953.021624
2019-06-28 03:00:00+00:00,0,2938.026393
2019-06-28 04:00:00+00:00,0,2933.468363
2019-06-28 05:00:00+00:00,0,2917.306113
2019-06-28 06:00:00+00:00,0,2969.225748
2019-06-28 07:00:00+00:00,0,3375.860787
2019-06-28 08:00:00+00:00,0,4464.334712
2019-06-28 09:00:00+00:00,0,4834.761061
2019-06-28 10:00:00+00:00,0,4914.990696
2019-06-28 11:00:00+00:00,0,4932.32183
2019-06-28 12:00:00+00:00,0,4963.757949
2019-06-28 13:00:00+00:00,0,4887.549547
2019-06-28 14:00:00+00:00,0,4911.97925
2019-06-28 15:00:00+00:00,0,4883.946661
2019-06-28 16:00:00+00:00,0,4852.955215
2019-06-28 17:00:00+00:00,0,4669.216262
2019-06-28 18:00:00+00:00,0,4210.857597
2019-06-28 19:00:00+00:00,0,3724.984362
2019-06-28 20:00:00+00:00,0,3509.904398
2019-06-28 21:00:00+00:00,0,3469.108816
2019-06-28 22:00:00+00:00,0,3375.28268
2019-06-28 23:00:00+00:00,0,3345.13486
2019-06-29 00:00:00+00:00,0,3293.783391
2019-06-29 01:00:00+00:00,0,3208.49038
2019-06-29 02:00:00+00:00,0,3124.739678
2019-06-29 03:00:00+00:00,0,3062.911981
2019-06-29 04:00:00+00:00,0,2939.757681
2019-06-29 05:00:00+00:00,0,2768.660189
2019-06-29 06:00:00+00:00,0,2768.308497
2019-06-29 07:00:00+00:00,0,3310.586602
2019-06-29 08:00:00+00:00,0,4262.900923
2019-06-29 09:00:00+00:00,0,4562.718862
2019-06-29 10:00:00+00:00,0,4698.115381
2019-06-29 11:00:00+00:00,0,4769.69457
2019-06-29 12:00:00+00:00,0,4779.668775
2019-06-29 13:00:00+00:00,0,4781.0329
2019-06-29 14:00:00+00:00,0,4799.333405
2019-06-29 15:00:00+00:00,0,4741.757497
2019-06-29 16:00:00+00:00,0,4689.274299
2019-06-29 17:00:00+00:00,0,4528.720464
2019-06-29 18:00:00+00:00,0,4106.720606
2019-06-29 19:00:00+00:00,0,3572.242446
2019-06-29 20:00:00+00:00,0,3359.966358
2019-06-29 21:00:00+00:00,0,3340.147204
2019-06-29 22:00:00+00:00,0,3310.352223
2019-06-29 23:00:00+00:00,0,3286.982932
2019-06-30 00:00:00+00:00,0,3244.800655
2019-06-30 01:00:00+00:00,0,3152.270468
2019-06-30 02:00:00+00:00,0,3089.377354
2019-06-30 03:00:00+00:00,0,2903.209162
2019-06-30 04:00:00+00:00,0,2798.209537
2019-06-30 05:00:00+00:00,0,2769.946937
2019-06-30 06:00:00+00:00,0,2799.875053
2019-06-30 07:00:00+00:00,0,3297.444556
2019-06-30 08:00:00+00:00,0,4131.751279
2019-06-30 09:00:00+00:00,0,4348.701576
2019-06-30 10:00:00+00:00,0,4398.475137
2019-06-30 11:00:00+00:00,0,4395.778127
2019-06-30 12:00:00+00:00,0,4613.35149
2019-06-30 13:00:00+00:00,0,4731.965831
2019-06-30 14:00:00+00:00,0,4771.714328
2019-06-30 15:00:00+00:00,0,4726.265576
2019-06-30 16:00:00+00:00,0,4704.93953
2019-06-30 17:00:00+00:00,0,4565.50306
2019-06-30 18:00:00+00:00,0,4128.853058
2019-06-30 19:00:00+00:00,0,3552.200858
2019-06-30 20:00:00+00:00,0,3337.76775
2019-06-30 21:00:00+00:00,0,3345.013153
2019-06-30 22:00:00+00:00,0,3284.825343
2019-06-30 23:00:00+00:00,0,3221.45137
2019-07-01 00:00:00+00:00,0,3158.15496
2019-07-01 01:00:00+00:00,0,3147.541423
2019-07-01 02:00:00+00:00,0,3100.144503
2019-07-01 03:00:00+00:00,0,3011.336852
2019-07-01 04:00:00+00:00,0,2970.128363
2019-07-01 05:00:00+00:00,0,2917.348114
2019-07-01 06:00:00+00:00,0,2929.518832
2019-07-01 07:00:00+00:00,0,3523.01265
2019-07-01 08:00:00+00:00,0,4034.501482
2019-07-01 09:00:00+00:00,0,4211.521057
2019-07-01 10:00:00+00:00,0,4719.671425
2019-07-01 11:00:00+00:00,0,4887.197388
2019-07-01 12:00:00+00:00,0,4969.330298
2019-07-01 13:00:00+00:00,0,4915.562677
2019-07-01 14:00:00+00:00,0,4840.060011
2019-07-01 15:00:00+00:00,0,4857.997971
2019-07-01 16:00:00+00:00,0,4753.99879
2019-07-01 17:00:00+00:00,0,4724.86587
2019-07-01 18:00:00+00:00,0,4393.798116
2019-07-01 19:00:00+00:00,0,3749.445564
2019-07-01 20:00:00+00:00,0,3445.578829
2019-07-01 21:00:00+00:00,0,3402.310691
2019-07-01 22:00:00+00:00,0,3339.239397
2019-07-01 23:00:00+00:00,0,3306.176213
2019-07-02 00:00:00+00:00,0,3261.066264
2019-07-02 01:00:00+00:00,0,3225.487916
2019-07-02 02:00:00+00:00,0,3148.209779
2019-07-02 03:00:00+00:00,0,3048.402192
2019-07-02 04:00:00+00:00,0,3001.650354
2019-07-02 05:00:00+00:00,0,2896.113702
2019-07-02 06:00:00+00:00,0,2886.73264
2019-07-02 07:00:00+00:00,0,3561.307362
2019-07-02 08:00:00+00:00,0,4504.925594
2019-07-02 09:00:00+00:00,0,4846.195023
2019-07-02 10:00:00+00:00,0,4853.473996
2019-07-02 11:00:00+00:00,0,4891.514289
2019-07-02 12:00:00+00:00,0,4953.222424
2019-07-02 13:00:00+00:00,0,4983.27356
2019-07-02 14:00:00+00:00,0,4963.837693
2019-07-02 15:00:00+00:00,0,4931.145266
2019-07-02 16:00:00+00:00,0,4843.171601
2019-07-02 17:00:00+00:00,0,4700.413235
2019-07-02 18:00:00+00:00,0,4391.671966
2019-07-02 19:00:00+00:00,0,3908.0578
2019-07-02 20:00:00+00:00,0,3663.07233
2019-07-02 21:00:00+00:00,0,3529.712178
2019-07-02 22:00:00+00:00,0,3441.15046
2019-07-02 23:00:00+00:00,0,3409.768368
2019-07-03 00:00:00+00:00,0,3406.449357
2019-07-03 01:00:00+00:00,0,3387.066094
2019-07-03 02:00:00+00:00,0,3325.419487
2019-07-03 03:00:00+00:00,0,3272.769842
2019-07-03 04:00:00+00:00,0,3239.674686
2019-07-03 05:00:00+00:00,0,3099.55411
2019-07-03 06:00:00+00:00,0,3121.369761
2019-07-03 07:00:00+00:00,0,3586.948701
2019-07-03 08:00:00+00:00,0,4185.677628
2019-07-03 09:00:00+00:00,0,4476.862542
2019-07-03 10:00:00+00:00,0,4636.796242
2019-07-03 11:00:00+00:00,0,4748.02624
2019-07-03 12:00:00+00:00,0,4832.784985
2019-07-03 13:00:00+00:00,0,4883.465267
2019-07-03 14:00:00+00:00,0,4835.2707
2019-07-03 15:00:00+00:00,0,4783.659119
2019-07-03 16:00:00+00:00,0,4717.194204
2019-07-03 17:00:00+00:00,0,4524.896661
2019-07-03 18:00:00+00:00,0,4201.828696
2019-07-03 19:00:00+00:00,0,3789.164466
2019-07-03 20:00:00+00:00,0,3601.512741
2019-07-03 21:00:00+00:00,0,3481.924733
2019-07-03 22:00:00+00:00,0,3386.847492
2019-07-03 23:00:00+00:00,0,3336.584478
2019-07-04 00:00:00+00:00,0,3252.334622
2019-07-04 01:00:00+00:00,0,3197.81596
2019-07-04 02:00:00+00:00,0,3142.284745
2019-07-04 03:00:00+00:00,0,2937.880999
2019-07-04 04:00:00+00:00,0,2809.471594
2019-07-04 05:00:00+00:00,0,2810.311731
2019-07-04 06:00:00+00:00,0,2856.298922
2019-07-04 07:00:00+00:00,0,3091.159286
2019-07-04 08:00:00+00:00,0,3484.239968
2019-07-04 09:00:00+00:00,0,3708.87294
2019-07-04 10:00:00+00:00,0,3878.390753
2019-07-04 11:00:00+00:00,0,3939.346264
2019-07-04 12:00:00+00:00,0,4282.722999
2019-07-04 13:00:00+00:00,0,4538.397727
2019-07-04 14:00:00+00:00,0,4782.583142
2019-07-04 15:00:00+00:00,0,4708.311255
2019-07-04 16:00:00+00:00,0,4573.599466
2019-07-04 17:00:00+00:00,0,4470.648584
2019-07-04 18:00:00+00:00,0,4168.687667
2019-07-04 19:00:00+00:00,0,3699.981662
2019-07-04 20:00:00+00:00,0,3418.790348
2019-07-04 21:00:00+00:00,0,3303.474819
2019-07-04 22:00:00+00:00,0,3185.771701
2019-07-04 23:00:00+00:00,0,3104.519421
2019-07-05 00:00:00+00:00,0,3012.358437
2019-07-05 01:00:00+00:00,0,2920.852485
2019-07-05 02:00:00+00:00,0,2898.309261
2019-07-05 03:00:00+00:00,0,2894.411921
2019-07-05 04:00:00+00:00,0,2849.155923
2019-07-05 05:00:00+00:00,0,2891.414752
2019-07-05 06:00:00+00:00,0,2983.045171
2019-07-05 07:00:00+00:00,0,3758.754843
2019-07-05 08:00:00+00:00,0,4791.132284
2019-07-05 09:00:00+00:00,0,4997.072081
2019-07-05 10:00:00+00:00,0,5029.023639
2019-07-05 11:00:00+00:00,0,5017.78088
2019-07-05 12:00:00+00:00,0,5011.552655
2019-07-05 13:00:00+00:00,0,4970.769344
2019-07-05 14:00:00+00:00,0,4977.039341
2019-07-05 15:00:00+00:00,0,4942.205541
2019-07-05 16:00:00+00:00,0,4938.428316
2019-07-05 17:00:00+00:00,0,4895.54356
2019-07-05 18:00:00+00:00,0,4580.280524
2019-07-05 19:00:00+00:00,0,3950.799379
2019-07-05 20:00:00+00:00,0,3592.26975
2019-07-05 21:00:00+00:00,0,3520.770939
2019-07-05 22:00:00+00:00,0,3476.205654
2019-07-05 23:00:00+00:00,0,3433.200004
2019-07-06 00:00:00+00:00,0,3419.313287
2019-07-06 01:00:00+00:00,0,3383.207512
2019-07-06 02:00:00+00:00,0,3352.167549
2019-07-06 03:00:00+00:00,0,3311.496948
2019-07-06 04:00:00+00:00,0,3246.696349
2019-07-06 05:00:00+00:00,0,3022.153642
2019-07-06 06:00:00+00:00,0,2970.872887
2019-07-06 07:00:00+00:00,0,3516.197922
2019-07-06 08:00:00+00:00,0,4235.858245
2019-07-06 09:00:00+00:00,0,4348.292202
2019-07-06 10:00:00+00:00,0,4189.028332
2019-07-06 11:00:00+00:00,0,4044.286856
2019-07-06 12:00:00+00:00,0,3903.476115
2019-07-06 13:00:00+00:00,0,3992.914641
2019-07-06 14:00:00+00:00,0,3892.971122
2019-07-06 15:00:00+00:00,0,3814.009625
2019-07-06 16:00:00+00:00,0,3723.721167
2019-07-06 17:00:00+00:00,0,3693.394687
2019-07-06 18:00:00+00:00,0,3619.682058
2019-07-06 19:00:00+00:00,0,3305.177813
2019-07-06 20:00:00+00:00,0,3157.633852
2019-07-06 21:00:00+00:00,0,3083.340964
2019-07-06 22:00:00+00:00,0,3029.826287
2019-07-06 23:00:00+00:00,0,3026.860065
2019-07-07 00:00:00+00:00,0,3010.991236
2019-07-07 01:00:00+00:00,0,2993.539114
2019-07-07 02:00:00+00:00,0,2969.425452
2019-07-07 03:00:00+00:00,0,2969.369769
2019-07-07 04:00:00+00:00,0,2900.005636
2019-07-07 05:00:00+00:00,0,2772.390079
2019-07-07 06:00:00+00:00,0,2739.055474
2019-07-07 07:00:00+00:00,0,3027.224399
2019-07-07 08:00:00+00:00,0,3678.728722
2019-07-07 09:00:00+00:00,0,4105.355541
2019-07-07 10:00:00+00:00,0,4400.556101
2019-07-07 11:00:00+00:00,0,4414.648359
2019-07-07 12:00:00+00:00,0,4508.838427
2019-07-07 13:00:00+00:00,0,4474.657578
2019-07-07 14:00:00+00:00,0,4459.982857
2019-07-07 15:00:00+00:00,0,4236.703871
2019-07-07 16:00:00+00:00,0,4178.891585
2019-07-07 17:00:00+00:00,0,4151.10664
2019-07-07 18:00:00+00:00,0,3935.953149
2019-07-07 19:00:00+00:00,0,3476.931506
2019-07-07 20:00:00+00:00,0,3215.113495
2019-07-07 21:00:00+00:00,0,3158.119105
2019-07-07 22:00:00+00:00,0,3140.20173
2019-07-07 23:00:00+00:00,0,3125.758657
2019-07-08 00:00:00+00:00,0,3132.102329
2019-07-08 01:00:00+00:00,0,3126.551968
2019-07-08 02:00:00+00:00,0,3106.58677
2019-07-08 03:00:00+00:00,0,3036.947947
2019-07-08 04:00:00+00:00,0,2890.818916
2019-07-08 05:00:00+00:00,0,2874.893472
2019-07-08 06:00:00+00:00,0,2976.072375
2019-07-08 07:00:00+00:00,0,3490.732208
2019-07-08 08:00:00+00:00,0,4198.080852
2019-07-08 09:00:00+00:00,0,4519.719402
2019-07-08 10:00:00+00:00,0,4585.566484
2019-07-08 11:00:00+00:00,0,4665.144391
2019-07-08 12:00:00+00:00,0,4621.007031
2019-07-08 13:00:00+00:00,0,4479.659371
2019-07-08 14:00:00+00:00,0,4389.257549
2019-07-08 15:00:00+00:00,0,4488.781279
2019-07-08 16:00:00+00:00,0,4583.303199
2019-07-08 17:00:00+00:00,0,4583.901026
2019-07-08 18:00:00+00:00,0,4153.323671
2019-07-08 19:00:00+00:00,0,3686.969456
2019-07-08 20:00:00+00:00,0,3454.646686
2019-07-08 21:00:00+00:00,0,3384.017498
2019-07-08 22:00:00+00:00,0,3263.826805
2019-07-08 23:00:00+00:00,0,3220.829184
2019-07-09 00:00:00+00:00,0,3188.695126
2019-07-09 01:00:00+00:00,0,3185.932807
2019-07-09 02:00:00+00:00,0,3110.750042
2019-07-09 03:00:00+00:00,0,2993.626032
2019-07-09 04:00:00+00:00,0,2967.260057
2019-07-09 05:00:00+00:00,0,2965.496363
2019-07-09 06:00:00+00:00,0,3047.011669
2019-07-09 07:00:00+00:00,0,3606.06906
2019-07-09 08:00:00+00:00,0,4457.703145
2019-07-09 09:00:00+00:00,0,4769.017008
2019-07-09 10:00:00+00:00,0,4832.044161
2019-07-09 11:00:00+00:00,0,4773.088527
2019-07-09 12:00:00+00:00,0,4724.594796
2019-07-09 13:00:00+00:00,0,4680.923169
2019-07-09 14:00:00+00:00,0,4603.181552
2019-07-09 15:00:00+00:00,0,4514.766486
2019-07-09 16:00:00+00:00,0,4495.128025
2019-07-09 17:00:00+00:00,0,4411.977265
2019-07-09 18:00:00+00:00,0,4179.812804
2019-07-09 19:00:00+00:00,0,3742.274204
2019-07-09 20:00:00+00:00,0,3487.284842
2019-07-09 21:00:00+00:00,0,3434.70344
2019-07-09 22:00:00+00:00,0,3346.813366
2019-07-09 23:00:00+00:00,0,3307.56367
2019-07-10 00:00:00+00:00,0,3236.70073
2019-07-10 01:00:00+00:00,0,3226.857149
2019-07-10 02:00:00+00:00,0,3192.549013
2019-07-10 03:00:00+00:00,0,3085.688572
2019-07-10 04:00:00+00:00,0,2969.399787
2019-07-10 05:00:00+00:00,0,2910.916662
2019-07-10 06:00:00+00:00,0,2982.574304
2019-07-10 07:00:00+00:00,0,3819.357055
2019-07-10 08:00:00+00:00,0,4648.144621
2019-07-10 09:00:00+00:00,0,4785.420292
2019-07-10 10:00:00+00:00,0,4792.081757
2019-07-10 11:00:00+00:00,0,4737.38489
2019-07-10 12:00:00+00:00,0,4700.747297
2019-07-10 13:00:00+00:00,0,4610.744144
2019-07-10 14:00:00+00:00,0,4613.79908
2019-07-10 15:00:00+00:00,0,4540.696153
2019-07-10 16:00:00+00:00,0,4420.783319
2019-07-10 17:00:00+00:00,0,4503.675091
2019-07-10 18:00:00+00:00,0,4301.210786
2019-07-10 19:00:00+00:00,0,3704.008487
2019-07-10 20:00:00+00:00,0,3411.744197
2019-07-10 21:00:00+00:00,0,3358.028764
2019-07-10 22:00:00+00:00,0,3251.620435
2019-07-10 23:00:00+00:00,0,3174.490179
2019-07-11 00:00:00+00:00,0,3136.192339
2019-07-11 01:00:00+00:00,0,3085.311347
2019-07-11 02:00:00+00:00,0,2996.823046
2019-07-11 03:00:00+00:00,0,2960.948923
2019-07-11 04:00:00+00:00,0,2897.916134
2019-07-11 05:00:00+00:00,0,2834.351674
2019-07-11 06:00:00+00:00,0,2877.554901
2019-07-11 07:00:00+00:00,0,3491.08537
2019-07-11 08:00:00+00:00,0,4438.954475
2019-07-11 09:00:00+00:00,0,4737.591493
2019-07-11 10:00:00+00:00,0,4837.340334
2019-07-11 11:00:00+00:00,0,4852.086848
2019-07-11 12:00:00+00:00,0,4844.465787
2019-07-11 13:00:00+00:00,0,4836.238524
2019-07-11 14:00:00+00:00,0,4793.607196
2019-07-11 15:00:00+00:00,0,4724.734239
2019-07-11 16:00:00+00:00,0,4620.380531
2019-07-11 17:00:00+00:00,0,4406.437387
2019-07-11 18:00:00+00:00,0,3989.238714
2019-07-11 19:00:00+00:00,0,3598.625665
2019-07-11 20:00:00+00:00,0,3449.871604
2019-07-11 21:00:00+00:00,0,3349.208504
2019-07-11 22:00:00+00:00,0,3129.08861
2019-07-11 23:00:00+00:00,0,3095.393047
2019-07-12 00:00:00+00:00,0,3092.038739
2019-07-12 01:00:00+00:00,0,3035.992503
2019-07-12 02:00:00+00:00,0,2940.065367
2019-07-12 03:00:00+00:00,0,2878.813242
2019-07-12 04:00:00+00:00,0,2792.655572
2019-07-12 05:00:00+00:00,0,2783.705683
2019-07-12 06:00:00+00:00,0,2840.148829
2019-07-12 07:00:00+00:00,0,2902.746499
2019-07-12 08:00:00+00:00,0,3124.193451
2019-07-12 09:00:00+00:00,0,3285.775036
2019-07-12 10:00:00+00:00,0,3267.613383
2019-07-12 11:00:00+00:00,0,3344.160391
2019-07-12 12:00:00+00:00,0,3288.108641
2019-07-12 13:00:00+00:00,0,3197.635285
2019-07-12 14:00:00+00:00,0,3110.137667
2019-07-12 15:00:00+00:00,0,3069.995803
2019-07-12 16:00:00+00:00,0,3030.089792
2019-07-12 17:00:00+00:00,0,2975.734048
2019-07-12 18:00:00+00:00,0,2942.556427
2019-07-12 19:00:00+00:00,0,2819.346005
2019-07-12 20:00:00+00:00,0,2789.867605
2019-07-12 21:00:00+00:00,0,2762.554707
2019-07-12 22:00:00+00:00,0,2709.851178
2019-07-12 23:00:00+00:00,0,2694.26076
2019-07-13 00:00:00+00:00,0,2672.11636
2019-07-13 01:00:00+00:00,0,2657.257222
2019-07-13 02:00:00+00:00,0,2649.500738
2019-07-13 03:00:00+00:00,0,2625.742093
2019-07-13 04:00:00+00:00,0,2633.325842
2019-07-13 05:00:00+00:00,0,2631.442356
2019-07-13 06:00:00+00:00,0,2668.660226
2019-07-13 07:00:00+00:00,0,2754.241254
2019-07-13 08:00:00+00:00,0,3052.446681
2019-07-13 09:00:00+00:00,0,3340.032128
2019-07-13 10:00:00+00:00,0,3691.068149
2019-07-13 11:00:00+00:00,0,4000.345349
2019-07-13 12:00:00+00:00,0,4177.348205
2019-07-13 13:00:00+00:00,0,4377.09123
2019-07-13 14:00:00+00:00,0,4332.208681
2019-07-13 15:00:00+00:00,0,4366.860081
2019-07-13 16:00:00+00:00,0,4282.502666
2019-07-13 17:00:00+00:00,0,4234.66934
2019-07-13 18:00:00+00:00,0,3934.161791
2019-07-13 19:00:00+00:00,0,3465.698747
2019-07-13 20:00:00+00:00,0,3200.239766
2019-07-13 21:00:00+00:00,0,3157.447735
2019-07-13 22:00:00+00:00,0,3052.157511
2019-07-13 23:00:00+00:00,0,2927.346728
2019-07-14 00:00:00+00:00,0,2900.353711
2019-07-14 01:00:00+00:00,0,2849.028618
2019-07-14 02:00:00+00:00,0,2805.176782
2019-07-14 03:00:00+00:00,0,2717.166436
2019-07-14 04:00:00+00:00,0,2638.661694
2019-07-14 05:00:00+00:00,0,2649.715605
2019-07-14 06:00:00+00:00,0,2684.116504
2019-07-14 07:00:00+00:00,0,3058.980712
2019-07-14 08:00:00+00:00,0,3729.520543
2019-07-14 09:00:00+00:00,0,4291.425854
2019-07-14 10:00:00+00:00,0,4541.314991
2019-07-14 11:00:00+00:00,0,4641.505901
2019-07-14 12:00:00+00:00,0,4582.20357
2019-07-14 13:00:00+00:00,0,4573.863948
2019-07-14 14:00:00+00:00,0,4554.993443
2019-07-14 15:00:00+00:00,0,4538.623711
2019-07-14 16:00:00+00:00,0,4522.875567
2019-07-14 17:00:00+00:00,0,4348.639065
2019-07-14 18:00:00+00:00,0,3926.319402
2019-07-14 19:00:00+00:00,0,3472.467201
2019-07-14 20:00:00+00:00,0,3286.680959
2019-07-14 21:00:00+00:00,0,3261.14863
2019-07-14 22:00:00+00:00,0,3206.793711
2019-07-14 23:00:00+00:00,0,3161.775612
2019-07-15 00:00:00+00:00,0,3139.488145
2019-07-15 01:00:00+00:00,0,3123.016245
2019-07-15 02:00:00+00:00,0,3033.066601
2019-07-15 03:00:00+00:00,0,2929.238563
2019-07-15 04:00:00+00:00,0,2799.665803
2019-07-15 05:00:00+00:00,0,2814.442257
2019-07-15 06:00:00+00:00,0,2906.588097
2019-07-15 07:00:00+00:00,0,3291.474761
2019-07-15 08:00:00+00:00,0,4111.643302
2019-07-15 09:00:00+00:00,0,4588.158689
2019-07-15 10:00:00+00:00,0,4857.650409
2019-07-15 11:00:00+00:00,0,4934.475514
2019-07-15 12:00:00+00:00,0,4868.386123
2019-07-15 13:00:00+00:00,0,4797.261603
2019-07-15 14:00:00+00:00,0,4762.000178
2019-07-15 15:00:00+00:00,0,4697.810732
2019-07-15 16:00:00+00:00,0,4572.647839
2019-07-15 17:00:00+00:00,0,4435.960868
2019-07-15 18:00:00+00:00,0,4094.573224
2019-07-15 19:00:00+00:00,0,3632.987884
2019-07-15 20:00:00+00:00,0,3449.507717
2019-07-15 21:00:00+00:00,0,3390.188053
2019-07-15 22:00:00+00:00,0,3341.346795
2019-07-15 23:00:00+00:00,0,3334.527184
2019-07-16 00:00:00+00:00,0,3242.012357
2019-07-16 01:00:00+00:00,0,3156.766078
2019-07-16 02:00:00+00:00,0,3085.785114
2019-07-16 03:00:00+00:00,0,2946.146825
2019-07-16 04:00:00+00:00,0,2841.239185
