index,ES -> RoW,RoW -> ES
2024-07-13 18:00:00+00:00,0,4133.466751
2024-07-13 19:00:00+00:00,0,3714.82177
2024-07-13 20:00:00+00:00,0,3736.88403
2024-07-13 21:00:00+00:00,0,3755.79546
2024-07-13 22:00:00+00:00,0,3792.91637
2024-07-13 23:00:00+00:00,0,3788.21909
2024-07-14 00:00:00+00:00,0,3777.936217
2024-07-14 01:00:00+00:00,0,3752.743295
2024-07-14 02:00:00+00:00,0,3767.196102
2024-07-14 03:00:00+00:00,0,3760.627784
2024-07-14 04:00:00+00:00,0,3666.168489
2024-07-14 05:00:00+00:00,0,3444.881986
2024-07-14 06:00:00+00:00,0,3075.069074
2024-07-14 07:00:00+00:00,0,3241.39658
2024-07-14 08:00:00+00:00,0,3556.148099
2024-07-14 09:00:00+00:00,0,3628.530664
2024-07-14 10:00:00+00:00,0,3596.0675
2024-07-14 11:00:00+00:00,0,3560.472184
2024-07-14 12:00:00+00:00,0,3532.128131
2024-07-14 13:00:00+00:00,0,3500.937905
2024-07-14 14:00:00+00:00,0,3504.402095
2024-07-14 15:00:00+00:00,0,3641.161133
2024-07-14 16:00:00+00:00,0,3813.250267
2024-07-14 17:00:00+00:00,0,4198.528027
2024-07-14 18:00:00+00:00,0,4101.612987
2024-07-14 19:00:00+00:00,0,3756.23456
2024-07-14 20:00:00+00:00,0,3668.265635
2024-07-14 21:00:00+00:00,0,3826.218355
2024-07-14 22:00:00+00:00,0,3825.389516
2024-07-14 23:00:00+00:00,0,3794.753352
2024-07-15 00:00:00+00:00,0,3727.040894
2024-07-15 01:00:00+00:00,0,3727.389231
2024-07-15 02:00:00+00:00,0,3738.662844
2024-07-15 03:00:00+00:00,0,3733.335523
2024-07-15 04:00:00+00:00,0,3550.85333
2024-07-15 05:00:00+00:00,0,3345.131607
2024-07-15 06:00:00+00:00,0,3252.714394
2024-07-15 07:00:00+00:00,0,3981.23276
2024-07-15 08:00:00+00:00,0,4416.186829
2024-07-15 09:00:00+00:00,0,4080.584909
2024-07-15 10:00:00+00:00,0,3847.317782
2024-07-15 11:00:00+00:00,0,3659.536209
2024-07-15 12:00:00+00:00,0,3585.34031
2024-07-15 13:00:00+00:00,0,3652.248885
2024-07-15 14:00:00+00:00,0,3821.200257
2024-07-15 15:00:00+00:00,0,3829.376934
2024-07-15 16:00:00+00:00,0,4206.553402
2024-07-15 17:00:00+00:00,0,4695.802058
2024-07-15 18:00:00+00:00,0,4461.261619
2024-07-15 19:00:00+00:00,0,3999.963881
2024-07-15 20:00:00+00:00,0,3786.843524
2024-07-15 21:00:00+00:00,0,3800.930087
2024-07-15 22:00:00+00:00,0,3992.087326
2024-07-15 23:00:00+00:00,0,3958.451476
2024-07-16 00:00:00+00:00,0,3839.355202
2024-07-16 01:00:00+00:00,0,3765.131274
2024-07-16 02:00:00+00:00,0,3752.089265
2024-07-16 03:00:00+00:00,0,3795.753284
2024-07-16 04:00:00+00:00,0,3620.137954
2024-07-16 05:00:00+00:00,0,3460.350725
2024-07-16 06:00:00+00:00,0,3466.676996
2024-07-16 07:00:00+00:00,0,4315.984216
2024-07-16 08:00:00+00:00,0,4750.108698
2024-07-16 09:00:00+00:00,0,4621.842066
2024-07-16 10:00:00+00:00,0,4556.6998
2024-07-16 11:00:00+00:00,0,4521.825543
2024-07-16 12:00:00+00:00,0,4488.476772
2024-07-16 13:00:00+00:00,0,4453.804286
2024-07-16 14:00:00+00:00,0,4462.220657
2024-07-16 15:00:00+00:00,0,4475.518022
2024-07-16 16:00:00+00:00,0,4640.78093
2024-07-16 17:00:00+00:00,0,4871.686547
2024-07-16 18:00:00+00:00,0,4625.035851
2024-07-16 19:00:00+00:00,0,4085.118199
2024-07-16 20:00:00+00:00,0,3827.066255
2024-07-16 21:00:00+00:00,0,3893.589185
2024-07-16 22:00:00+00:00,0,4097.161102
2024-07-16 23:00:00+00:00,0,4098.017044
2024-07-17 00:00:00+00:00,0,4100.491186
2024-07-17 01:00:00+00:00,0,4104.273334
2024-07-17 02:00:00+00:00,0,4080.37724
2024-07-17 03:00:00+00:00,0,4023.556912
2024-07-17 04:00:00+00:00,0,3895.115613
2024-07-17 05:00:00+00:00,0,3717.673626
2024-07-17 06:00:00+00:00,0,3654.746369
2024-07-17 07:00:00+00:00,0,3956.945832
2024-07-17 08:00:00+00:00,0,4469.132435
2024-07-17 09:00:00+00:00,0,4368.727766
2024-07-17 10:00:00+00:00,0,4324.938659
2024-07-17 11:00:00+00:00,0,4439.561042
2024-07-17 12:00:00+00:00,0,4411.181628
2024-07-17 13:00:00+00:00,0,4385.836569
2024-07-17 14:00:00+00:00,0,4381.693055
2024-07-17 15:00:00+00:00,0,4454.560156
2024-07-17 16:00:00+00:00,0,4583.497755
2024-07-17 17:00:00+00:00,0,4717.917571
2024-07-17 18:00:00+00:00,0,4485.050508
2024-07-17 19:00:00+00:00,0,3870.741558
2024-07-17 20:00:00+00:00,0,3902.85508
2024-07-17 21:00:00+00:00,0,3974.682774
2024-07-17 22:00:00+00:00,0,3947.386252
2024-07-17 23:00:00+00:00,0,3938.556585
2024-07-18 00:00:00+00:00,0,3912.851085
2024-07-18 01:00:00+00:00,0,3828.330068
2024-07-18 02:00:00+00:00,0,3819.670351
2024-07-18 03:00:00+00:00,0,3790.550701
2024-07-18 04:00:00+00:00,0,3733.591012
2024-07-18 05:00:00+00:00,0,3615.959636
2024-07-18 06:00:00+00:00,0,3534.302846
2024-07-18 07:00:00+00:00,0,3529.833714
2024-07-18 08:00:00+00:00,0,3669.908368
2024-07-18 09:00:00+00:00,0,3838.760453
2024-07-18 10:00:00+00:00,0,3760.917237
2024-07-18 11:00:00+00:00,0,3789.923684
2024-07-18 12:00:00+00:00,0,3590.383057
2024-07-18 13:00:00+00:00,0,3524.909266
2024-07-18 14:00:00+00:00,0,3457.259476
2024-07-18 15:00:00+00:00,0,3457.871978
2024-07-18 16:00:00+00:00,0,3462.411422
2024-07-18 17:00:00+00:00,0,3674.835102
2024-07-18 18:00:00+00:00,0,3674.949607
2024-07-18 19:00:00+00:00,0,3487.757476
2024-07-18 20:00:00+00:00,0,3449.161048
2024-07-18 21:00:00+00:00,0,3536.339753
2024-07-18 22:00:00+00:00,0,3636.298355
2024-07-18 23:00:00+00:00,0,3591.924017
2024-07-19 00:00:00+00:00,0,3539.090757
2024-07-19 01:00:00+00:00,0,3513.127404
2024-07-19 02:00:00+00:00,0,3474.312365
2024-07-19 03:00:00+00:00,0,3477.24364
2024-07-19 04:00:00+00:00,0,3482.484084
2024-07-19 05:00:00+00:00,0,3451.422617
2024-07-19 06:00:00+00:00,0,3469.198222
2024-07-19 07:00:00+00:00,0,3464.695198
2024-07-19 08:00:00+00:00,0,3892.580002
2024-07-19 09:00:00+00:00,0,4593.588869
2024-07-19 10:00:00+00:00,0,4763.499953
2024-07-19 11:00:00+00:00,0,4765.378761
2024-07-19 12:00:00+00:00,0,4754.308302
2024-07-19 13:00:00+00:00,0,4695.445572
2024-07-19 14:00:00+00:00,0,4631.53476
2024-07-19 15:00:00+00:00,0,4593.135536
2024-07-19 16:00:00+00:00,0,4601.617605
2024-07-19 17:00:00+00:00,0,4594.734753
2024-07-19 18:00:00+00:00,0,4295.241774
2024-07-19 19:00:00+00:00,0,3964.753357
2024-07-19 20:00:00+00:00,0,3855.781095
2024-07-19 21:00:00+00:00,0,3872.682313
2024-07-19 22:00:00+00:00,0,3955.671499
2024-07-19 23:00:00+00:00,0,3957.703693
2024-07-20 00:00:00+00:00,0,3894.976087
2024-07-20 01:00:00+00:00,0,3872.216693
2024-07-20 02:00:00+00:00,0,3805.910169
2024-07-20 03:00:00+00:00,0,3706.009955
2024-07-20 04:00:00+00:00,0,3615.338701
2024-07-20 05:00:00+00:00,0,3343.935572
2024-07-20 06:00:00+00:00,0,3164.065838
2024-07-20 07:00:00+00:00,0,3458.736075
2024-07-20 08:00:00+00:00,0,3890.493114
2024-07-20 09:00:00+00:00,0,3753.279964
2024-07-20 10:00:00+00:00,0,3732.160957
2024-07-20 11:00:00+00:00,0,3716.493548
2024-07-20 12:00:00+00:00,0,3627.190048
2024-07-20 13:00:00+00:00,0,3676.4485
2024-07-20 14:00:00+00:00,0,3712.858809
2024-07-20 15:00:00+00:00,0,3692.631762
2024-07-20 16:00:00+00:00,0,3709.020212
2024-07-20 17:00:00+00:00,0,3851.459195
2024-07-20 18:00:00+00:00,0,4030.80511
2024-07-20 19:00:00+00:00,0,3646.144152
2024-07-20 20:00:00+00:00,0,3367.402857
2024-07-20 21:00:00+00:00,0,3348.336381
2024-07-20 22:00:00+00:00,0,3361.154312
2024-07-20 23:00:00+00:00,0,3203.588913
2024-07-21 00:00:00+00:00,0,3140.941872
2024-07-21 01:00:00+00:00,0,3119.791963
2024-07-21 02:00:00+00:00,0,3058.675831
2024-07-21 03:00:00+00:00,0,2971.942936
2024-07-21 04:00:00+00:00,0,2860.766621
2024-07-21 05:00:00+00:00,0,2689.216663
2024-07-21 06:00:00+00:00,0,2532.250146
2024-07-21 07:00:00+00:00,0,3124.73781
2024-07-21 08:00:00+00:00,0,3684.505358
2024-07-21 09:00:00+00:00,0,3659.259811
2024-07-21 10:00:00+00:00,0,3629.623832
2024-07-21 11:00:00+00:00,0,3674.624335
2024-07-21 12:00:00+00:00,0,3657.254508
2024-07-21 13:00:00+00:00,0,3639.772184
2024-07-21 14:00:00+00:00,0,3619.192506
2024-07-21 15:00:00+00:00,0,3616.903411
2024-07-21 16:00:00+00:00,0,3662.429898
2024-07-21 17:00:00+00:00,0,3762.346209
2024-07-21 18:00:00+00:00,0,3870.333544
2024-07-21 19:00:00+00:00,0,3668.150863
2024-07-21 20:00:00+00:00,0,3490.546333
2024-07-21 21:00:00+00:00,0,3498.950081
2024-07-21 22:00:00+00:00,0,3686.318777
2024-07-21 23:00:00+00:00,0,3740.865824
2024-07-22 00:00:00+00:00,0,3746.477079
2024-07-22 01:00:00+00:00,0,3755.740181
2024-07-22 02:00:00+00:00,0,3753.33723
2024-07-22 03:00:00+00:00,0,3796.23055
2024-07-22 04:00:00+00:00,0,3721.927981
2024-07-22 05:00:00+00:00,0,3473.282002
2024-07-22 06:00:00+00:00,0,3406.405785
2024-07-22 07:00:00+00:00,0,4061.902948
2024-07-22 08:00:00+00:00,0,4711.391207
2024-07-22 09:00:00+00:00,0,4527.31914
2024-07-22 10:00:00+00:00,0,4494.962267
2024-07-22 11:00:00+00:00,0,4477.95069
2024-07-22 12:00:00+00:00,0,4504.97787
2024-07-22 13:00:00+00:00,0,4445.674485
2024-07-22 14:00:00+00:00,0,4453.61274
2024-07-22 15:00:00+00:00,0,4469.217923
2024-07-22 16:00:00+00:00,0,4551.370607
2024-07-22 17:00:00+00:00,0,4723.30937
2024-07-22 18:00:00+00:00,0,4587.947002
2024-07-22 19:00:00+00:00,0,4081.346218
2024-07-22 20:00:00+00:00,0,3850.391524
2024-07-22 21:00:00+00:00,0,3975.855687
2024-07-22 22:00:00+00:00,0,3988.248447
2024-07-22 23:00:00+00:00,0,3976.780361
2024-07-23 00:00:00+00:00,0,3947.899221
2024-07-23 01:00:00+00:00,0,3952.434476
2024-07-23 02:00:00+00:00,0,3942.41991
2024-07-23 03:00:00+00:00,0,3918.388705
2024-07-23 04:00:00+00:00,0,3820.522753
2024-07-23 05:00:00+00:00,0,3526.476092
2024-07-23 06:00:00+00:00,0,3470.897959
2024-07-23 07:00:00+00:00,0,3995.241415
2024-07-23 08:00:00+00:00,0,4558.204759
2024-07-23 09:00:00+00:00,0,4717.648342
2024-07-23 10:00:00+00:00,0,4778.003156
2024-07-23 11:00:00+00:00,0,4753.87772
2024-07-23 12:00:00+00:00,0,4730.624187
2024-07-23 13:00:00+00:00,0,4711.733285
2024-07-23 14:00:00+00:00,0,4708.667406
2024-07-23 15:00:00+00:00,0,4713.886265
2024-07-23 16:00:00+00:00,0,4726.993421
2024-07-23 17:00:00+00:00,0,4790.477336
2024-07-23 18:00:00+00:00,0,4498.602873
2024-07-23 19:00:00+00:00,0,4010.228064
2024-07-23 20:00:00+00:00,0,3807.449333
2024-07-23 21:00:00+00:00,0,3855.998335
2024-07-23 22:00:00+00:00,0,3890.916693
2024-07-23 23:00:00+00:00,0,3866.266837
2024-07-24 00:00:00+00:00,0,3842.805055
2024-07-24 01:00:00+00:00,0,3837.052663
2024-07-24 02:00:00+00:00,0,3843.30002
2024-07-24 03:00:00+00:00,0,3836.019793
2024-07-24 04:00:00+00:00,0,3718.359183
2024-07-24 05:00:00+00:00,0,3473.504438
2024-07-24 06:00:00+00:00,0,3403.62294
2024-07-24 07:00:00+00:00,0,3913.077644
2024-07-24 08:00:00+00:00,0,4570.404215
2024-07-24 09:00:00+00:00,0,4705.961161
2024-07-24 10:00:00+00:00,0,4708.586823
2024-07-24 11:00:00+00:00,0,4705.162379
2024-07-24 12:00:00+00:00,0,4594.02145
2024-07-24 13:00:00+00:00,0,4550.634947
2024-07-24 14:00:00+00:00,0,4563.778516
2024-07-24 15:00:00+00:00,0,4569.509278
2024-07-24 16:00:00+00:00,0,4542.304015
2024-07-24 17:00:00+00:00,0,4665.297921
2024-07-24 18:00:00+00:00,0,4389.409179
2024-07-24 19:00:00+00:00,0,3903.477262
2024-07-24 20:00:00+00:00,0,3746.49719
2024-07-24 21:00:00+00:00,0,3719.091238
2024-07-24 22:00:00+00:00,0,3895.161934
2024-07-24 23:00:00+00:00,0,3935.562366
2024-07-25 00:00:00+00:00,0,3924.777611
2024-07-25 01:00:00+00:00,0,3926.895962
2024-07-25 02:00:00+00:00,0,3905.473666
2024-07-25 03:00:00+00:00,0,3912.85863
2024-07-25 04:00:00+00:00,0,3796.554709
2024-07-25 05:00:00+00:00,0,3593.930448
2024-07-25 06:00:00+00:00,0,3474.852748
2024-07-25 07:00:00+00:00,0,3823.821765
2024-07-25 08:00:00+00:00,0,4411.758353
2024-07-25 09:00:00+00:00,0,4459.628181
2024-07-25 10:00:00+00:00,0,4423.214242
2024-07-25 11:00:00+00:00,0,4441.79481
2024-07-25 12:00:00+00:00,0,4393.12936
2024-07-25 13:00:00+00:00,0,4249.227285
2024-07-25 14:00:00+00:00,0,4198.168867
2024-07-25 15:00:00+00:00,0,4255.298398
2024-07-25 16:00:00+00:00,0,4451.432954
2024-07-25 17:00:00+00:00,0,4710.516733
2024-07-25 18:00:00+00:00,0,4461.913867
2024-07-25 19:00:00+00:00,0,3896.557071
2024-07-25 20:00:00+00:00,0,3766.136857
2024-07-25 21:00:00+00:00,0,3758.704333
2024-07-25 22:00:00+00:00,0,3981.633074
2024-07-25 23:00:00+00:00,0,3974.933912
2024-07-26 00:00:00+00:00,0,3961.489418
2024-07-26 01:00:00+00:00,0,3972.964713
2024-07-26 02:00:00+00:00,0,3976.124657
2024-07-26 03:00:00+00:00,0,3955.933778
2024-07-26 04:00:00+00:00,0,3867.534682
2024-07-26 05:00:00+00:00,0,3697.458722
2024-07-26 06:00:00+00:00,0,3590.130314
2024-07-26 07:00:00+00:00,0,3926.606394
2024-07-26 08:00:00+00:00,0,4159.788455
2024-07-26 09:00:00+00:00,0,4398.943091
2024-07-26 10:00:00+00:00,0,4515.190639
2024-07-26 11:00:00+00:00,0,4562.903047
2024-07-26 12:00:00+00:00,0,4560.456113
2024-07-26 13:00:00+00:00,0,4525.870323
2024-07-26 14:00:00+00:00,0,4520.003567
2024-07-26 15:00:00+00:00,0,4518.327021
2024-07-26 16:00:00+00:00,0,4595.890337
2024-07-26 17:00:00+00:00,0,4606.753836
2024-07-26 18:00:00+00:00,0,4211.149803
2024-07-26 19:00:00+00:00,0,3863.810595
2024-07-26 20:00:00+00:00,0,3755.964952
2024-07-26 21:00:00+00:00,0,3724.624286
2024-07-26 22:00:00+00:00,0,3712.863071
2024-07-26 23:00:00+00:00,0,3897.904652
2024-07-27 00:00:00+00:00,0,3898.214614
2024-07-27 01:00:00+00:00,0,3900.6655
2024-07-27 02:00:00+00:00,0,3873.299387
2024-07-27 03:00:00+00:00,0,3808.207902
2024-07-27 04:00:00+00:00,0,3680.621026
2024-07-27 05:00:00+00:00,0,3447.956174
2024-07-27 06:00:00+00:00,0,3335.29021
2024-07-27 07:00:00+00:00,0,3595.548987
2024-07-27 08:00:00+00:00,0,4053.70215
2024-07-27 09:00:00+00:00,0,4106.746589
2024-07-27 10:00:00+00:00,0,4046.688424
2024-07-27 11:00:00+00:00,0,4032.89344
2024-07-27 12:00:00+00:00,0,3988.002161
2024-07-27 13:00:00+00:00,0,3964.887774
2024-07-27 14:00:00+00:00,0,3945.86782
2024-07-27 15:00:00+00:00,0,3915.667086
2024-07-27 16:00:00+00:00,0,4087.931426
2024-07-27 17:00:00+00:00,0,4137.792915
2024-07-27 18:00:00+00:00,0,3843.340524
2024-07-27 19:00:00+00:00,0,3597.948857
2024-07-27 20:00:00+00:00,0,3488.477952
2024-07-27 21:00:00+00:00,0,3491.211524
2024-07-27 22:00:00+00:00,0,3472.905524
2024-07-27 23:00:00+00:00,0,3640.198734
2024-07-28 00:00:00+00:00,0,3695.858512
2024-07-28 01:00:00+00:00,0,3708.169252
2024-07-28 02:00:00+00:00,0,3671.615609
2024-07-28 03:00:00+00:00,0,3609.542006
2024-07-28 04:00:00+00:00,0,3472.596447
2024-07-28 05:00:00+00:00,0,3255.272856
2024-07-28 06:00:00+00:00,0,2960.756809
2024-07-28 07:00:00+00:00,0,2957.889027
2024-07-28 08:00:00+00:00,0,3177.231395
2024-07-28 09:00:00+00:00,0,3307.099188
2024-07-28 10:00:00+00:00,0,3289.566586
2024-07-28 11:00:00+00:00,0,3268.627429
2024-07-28 12:00:00+00:00,0,3261.673002
2024-07-28 13:00:00+00:00,0,3081.130714
2024-07-28 14:00:00+00:00,0,3023.579409
2024-07-28 15:00:00+00:00,0,3001.526698
2024-07-28 16:00:00+00:00,0,3205.765521
2024-07-28 17:00:00+00:00,0,3373.134253
2024-07-28 18:00:00+00:00,0,3483.711921
2024-07-28 19:00:00+00:00,0,3338.45952
2024-07-28 20:00:00+00:00,0,3338.712143
2024-07-28 21:00:00+00:00,0,3368.894328
2024-07-28 22:00:00+00:00,0,3426.598873
2024-07-28 23:00:00+00:00,0,3413.352388
2024-07-29 00:00:00+00:00,0,3396.557836
2024-07-29 01:00:00+00:00,0,3439.454573
2024-07-29 02:00:00+00:00,0,3428.913832
2024-07-29 03:00:00+00:00,0,3431.535616
2024-07-29 04:00:00+00:00,0,3416.545218
2024-07-29 05:00:00+00:00,0,3318.989543
2024-07-29 06:00:00+00:00,0,3304.773088
2024-07-29 07:00:00+00:00,0,3319.493877
2024-07-29 08:00:00+00:00,0,3266.06736
2024-07-29 09:00:00+00:00,0,3287.520629
2024-07-29 10:00:00+00:00,0,3229.451376
2024-07-29 11:00:00+00:00,0,3222.211525
2024-07-29 12:00:00+00:00,0,3232.471063
2024-07-29 13:00:00+00:00,0,3297.292745
2024-07-29 14:00:00+00:00,0,3335.133728
2024-07-29 15:00:00+00:00,0,3635.429654
2024-07-29 16:00:00+00:00,0,3736.272657
2024-07-29 17:00:00+00:00,0,3842.307791
2024-07-29 18:00:00+00:00,0,3680.956745
2024-07-29 19:00:00+00:00,0,3333.550929
2024-07-29 20:00:00+00:00,0,3256.771333
2024-07-29 21:00:00+00:00,0,3264.409323
2024-07-29 22:00:00+00:00,0,3353.507953
2024-07-29 23:00:00+00:00,0,3339.829683
2024-07-30 00:00:00+00:00,0,3317.837781
2024-07-30 01:00:00+00:00,0,3291.004944
2024-07-30 02:00:00+00:00,0,3282.670423
2024-07-30 03:00:00+00:00,0,3293.667434
2024-07-30 04:00:00+00:00,0,3325.414013
2024-07-30 05:00:00+00:00,0,3296.166045
2024-07-30 06:00:00+00:00,0,3287.859362
2024-07-30 07:00:00+00:00,0,3283.199693
2024-07-30 08:00:00+00:00,0,3422.08232
2024-07-30 09:00:00+00:00,0,3749.262187
2024-07-30 10:00:00+00:00,0,3940.944791
2024-07-30 11:00:00+00:00,0,4040.439245
2024-07-30 12:00:00+00:00,0,4059.685329
2024-07-30 13:00:00+00:00,0,4019.420131
2024-07-30 14:00:00+00:00,0,4023.264455
2024-07-30 15:00:00+00:00,0,4077.312219
2024-07-30 16:00:00+00:00,0,4175.871713
2024-07-30 17:00:00+00:00,0,4268.896616
2024-07-30 18:00:00+00:00,0,3986.338413
2024-07-30 19:00:00+00:00,0,3724.566119
2024-07-30 20:00:00+00:00,0,3695.641941
2024-07-30 21:00:00+00:00,0,3803.078789
2024-07-30 22:00:00+00:00,0,3773.285201
2024-07-30 23:00:00+00:00,0,3763.780373
2024-07-31 00:00:00+00:00,0,3748.293105
2024-07-31 01:00:00+00:00,0,3602.607557
2024-07-31 02:00:00+00:00,0,3540.094592
2024-07-31 03:00:00+00:00,0,3477.282725
2024-07-31 04:00:00+00:00,0,3469.409414
2024-07-31 05:00:00+00:00,0,3356.098722
2024-07-31 06:00:00+00:00,0,3242.939163
2024-07-31 07:00:00+00:00,0,3519.604928
2024-07-31 08:00:00+00:00,0,3990.094337
2024-07-31 09:00:00+00:00,0,4260.402052
2024-07-31 10:00:00+00:00,0,4282.367983
2024-07-31 11:00:00+00:00,0,4293.438609
2024-07-31 12:00:00+00:00,0,4273.035657
2024-07-31 13:00:00+00:00,0,4270.850297
2024-07-31 14:00:00+00:00,0,4248.081559
2024-07-31 15:00:00+00:00,0,4230.861036
2024-07-31 16:00:00+00:00,0,4338.958511
2024-07-31 17:00:00+00:00,0,4545.32825
2024-07-31 18:00:00+00:00,0,4158.400143
2024-07-31 19:00:00+00:00,0,3856.495952
2024-07-31 20:00:00+00:00,0,3742.092524
2024-07-31 21:00:00+00:00,0,3774.772409
2024-07-31 22:00:00+00:00,0,3805.350118
2024-07-31 23:00:00+00:00,0,3805.160708
2024-08-01 00:00:00+00:00,0,3785.071414
2024-08-01 01:00:00+00:00,0,3728.213185
2024-08-01 02:00:00+00:00,0,3678.362638
2024-08-01 03:00:00+00:00,0,3671.611434
2024-08-01 04:00:00+00:00,0,3611.767564
2024-08-01 05:00:00+00:00,0,3532.216943
2024-08-01 06:00:00+00:00,0,3403.072056
2024-08-01 07:00:00+00:00,0,3854.33014
2024-08-01 08:00:00+00:00,0,4649.782396
2024-08-01 09:00:00+00:00,0,4676.981334
2024-08-01 10:00:00+00:00,0,4544.269045
2024-08-01 11:00:00+00:00,0,4523.525292
2024-08-01 12:00:00+00:00,0,4505.852948
2024-08-01 13:00:00+00:00,0,4429.604135
2024-08-01 14:00:00+00:00,0,4541.267044
2024-08-01 15:00:00+00:00,0,4553.252022
2024-08-01 16:00:00+00:00,0,4779.918298
2024-08-01 17:00:00+00:00,0,4902.210834
2024-08-01 18:00:00+00:00,0,4441.556981
2024-08-01 19:00:00+00:00,0,3859.768857
2024-08-01 20:00:00+00:00,0,3705.969143
2024-08-01 21:00:00+00:00,0,3812.643344
2024-08-01 22:00:00+00:00,0,3863.897585
2024-08-01 23:00:00+00:00,0,3778.319817
2024-08-02 00:00:00+00:00,0,3765.893728
2024-08-02 01:00:00+00:00,0,3705.477556
2024-08-02 02:00:00+00:00,0,3681.964915
2024-08-02 03:00:00+00:00,0,3695.854613
2024-08-02 04:00:00+00:00,0,3617.522321
2024-08-02 05:00:00+00:00,0,3441.491869
2024-08-02 06:00:00+00:00,0,3331.061507
2024-08-02 07:00:00+00:00,0,3673.632435
2024-08-02 08:00:00+00:00,0,3927.080826
2024-08-02 09:00:00+00:00,0,4108.084823
2024-08-02 10:00:00+00:00,0,4158.458093
2024-08-02 11:00:00+00:00,0,4080.349436
2024-08-02 12:00:00+00:00,0,4067.562976
2024-08-02 13:00:00+00:00,0,4029.70735
2024-08-02 14:00:00+00:00,0,4010.459759
2024-08-02 15:00:00+00:00,0,4001.089373
2024-08-02 16:00:00+00:00,0,4153.615507
2024-08-02 17:00:00+00:00,0,4415.894134
2024-08-02 18:00:00+00:00,0,4165.996643
2024-08-02 19:00:00+00:00,0,3711.579429
2024-08-02 20:00:00+00:00,0,3684.697608
2024-08-02 21:00:00+00:00,0,3872.008665
2024-08-02 22:00:00+00:00,0,3866.345006
2024-08-02 23:00:00+00:00,0,3902.75545
2024-08-03 00:00:00+00:00,0,3932.514824
2024-08-03 01:00:00+00:00,0,3935.320937
2024-08-03 02:00:00+00:00,0,3881.815622
2024-08-03 03:00:00+00:00,0,3837.771033
2024-08-03 04:00:00+00:00,0,3698.226907
2024-08-03 05:00:00+00:00,0,3434.944731
2024-08-03 06:00:00+00:00,0,3226.033464
2024-08-03 07:00:00+00:00,0,3383.588372
2024-08-03 08:00:00+00:00,0,3732.048965
2024-08-03 09:00:00+00:00,0,3868.79489
2024-08-03 10:00:00+00:00,0,3806.713588
2024-08-03 11:00:00+00:00,0,3722.852114
2024-08-03 12:00:00+00:00,0,3676.709784
2024-08-03 13:00:00+00:00,0,3679.659738
2024-08-03 14:00:00+00:00,0,3722.976404
2024-08-03 15:00:00+00:00,0,3749.074219
2024-08-03 16:00:00+00:00,0,4018.13696
2024-08-03 17:00:00+00:00,0,4236.890703
2024-08-03 18:00:00+00:00,0,3887.099677
2024-08-03 19:00:00+00:00,0,3523.91281
2024-08-03 20:00:00+00:00,0,3370.031952
2024-08-03 21:00:00+00:00,0,3565.229242
2024-08-03 22:00:00+00:00,0,3557.450939
2024-08-03 23:00:00+00:00,0,3589.961794
2024-08-04 00:00:00+00:00,0,3587.482552
2024-08-04 01:00:00+00:00,0,3583.126024
2024-08-04 02:00:00+00:00,0,3603.001211
2024-08-04 03:00:00+00:00,0,3485.353327
2024-08-04 04:00:00+00:00,0,3439.876916
2024-08-04 05:00:00+00:00,0,3248.498482
2024-08-04 06:00:00+00:00,0,3077.201666
2024-08-04 07:00:00+00:00,0,3186.262257
2024-08-04 08:00:00+00:00,0,3461.065126
2024-08-04 09:00:00+00:00,0,3632.626504
2024-08-04 10:00:00+00:00,0,3671.408
2024-08-04 11:00:00+00:00,0,3599.354531
2024-08-04 12:00:00+00:00,0,3588.1709
2024-08-04 13:00:00+00:00,0,3586.633266
2024-08-04 14:00:00+00:00,0,3602.409707
2024-08-04 15:00:00+00:00,0,3622.237044
2024-08-04 16:00:00+00:00,0,3881.908566
2024-08-04 17:00:00+00:00,0,3949.881476
2024-08-04 18:00:00+00:00,0,3781.53981
2024-08-04 19:00:00+00:00,0,3406.97069
2024-08-04 20:00:00+00:00,0,3318.222571
2024-08-04 21:00:00+00:00,0,3502.030673
2024-08-04 22:00:00+00:00,0,3600.136832
2024-08-04 23:00:00+00:00,0,3651.018439
2024-08-05 00:00:00+00:00,0,3658.74318
2024-08-05 01:00:00+00:00,0,3648.038508
2024-08-05 02:00:00+00:00,0,3633.733604
2024-08-05 03:00:00+00:00,0,3599.931326
2024-08-05 04:00:00+00:00,0,3527.993942
2024-08-05 05:00:00+00:00,0,3390.856504
2024-08-05 06:00:00+00:00,0,3304.722422
2024-08-05 07:00:00+00:00,0,3518.458672
2024-08-05 08:00:00+00:00,0,4209.195278
2024-08-05 09:00:00+00:00,0,4262.850879
2024-08-05 10:00:00+00:00,0,4211.495528
2024-08-05 11:00:00+00:00,0,4194.729622
2024-08-05 12:00:00+00:00,0,4216.904082
2024-08-05 13:00:00+00:00,0,4178.666634
2024-08-05 14:00:00+00:00,0,4294.173094
2024-08-05 15:00:00+00:00,0,4319.851163
2024-08-05 16:00:00+00:00,0,4470.170609
2024-08-05 17:00:00+00:00,0,4627.288236
2024-08-05 18:00:00+00:00,0,4105.902638
2024-08-05 19:00:00+00:00,0,3626.209381
2024-08-05 20:00:00+00:00,0,3545.911421
2024-08-05 21:00:00+00:00,0,3753.077565
2024-08-05 22:00:00+00:00,0,3714.5029
2024-08-05 23:00:00+00:00,0,3699.435358
2024-08-06 00:00:00+00:00,0,3701.226069
